date,close,volume
15/6/1984,29.008,89779200
18/6/1984,29.6352,114598400
19/6/1984,29.3664,160944000
20/6/1984,30.24,119526400
21/6/1984,29.008,141904000
22/6/1984,28.6272,84604800
25/6/1984,27.2608,167484800
26/6/1984,26.0064,148646400
27/6/1984,25.2448,377283200
28/6/1984,26.3648,118316800
29/6/1984,26.4992,141993600
2/7/1984,25.6256,159667200
3/7/1984,25.2448,179065600
5/7/1984,24.752,93184000
6/7/1984,25.1328,95648000
9/7/1984,26.2528,190668800
10/7/1984,26.88,172300800
11/7/1984,26.4992,121094400
12/7/1984,26.6336,168694400
13/7/1984,26.3648,135945600
16/7/1984,25.76,202988800
17/7/1984,25.76,84851200
18/7/1984,25.3792,104025600
19/7/1984,25.3792,77907200
20/7/1984,25.3792,33174400
23/7/1984,25.1328,94035200
24/7/1984,26.6336,179244800
25/7/1984,26.7456,200457600
26/7/1984,27.2608,143337600
27/7/1984,27.1264,73942400
30/7/1984,25.4912,125036800
31/7/1984,25.4912,199628800
1/8/1984,24.9984,285734400
2/8/1984,24.1248,303676800
3/8/1984,27.3728,618060800
6/8/1984,29.2544,626796800
7/8/1984,29.6352,332483200
8/8/1984,28.4928,294403200
9/8/1984,29.7472,257622400
10/8/1984,28.4928,397376000
13/8/1984,29.9936,241449600
14/8/1984,28.8736,174070400
15/8/1984,27.8656,178886400
16/8/1984,28.1344,144816000
17/8/1984,27.5072,153932800
20/8/1984,27.3728,138454400
21/8/1984,28.4928,179536000
22/8/1984,28,220416000
23/8/1984,28.1344,83417600
24/8/1984,28.1344,70896000
27/8/1984,27.8656,87673600
28/8/1984,28.2464,59158400
29/8/1984,27.5072,74121600
30/8/1984,26.992,50960000
31/8/1984,26.4992,137849600
4/9/1984,26.2528,119840000
5/9/1984,26.2528,103756800
6/9/1984,26.4992,130972800
7/9/1984,26.4992,83260800
10/9/1984,26.3648,64624000
11/9/1984,26.88,152387200
12/9/1984,26.1184,133123200
13/9/1984,27.5072,207334400
14/9/1984,27.8656,246870400
17/9/1984,28.6272,192752000
18/9/1984,27.6192,97305600
19/9/1984,26.992,106288000
20/9/1984,27.1264,66169600
21/9/1984,26.88,99836800
24/9/1984,26.6336,79004800
25/9/1984,26.1184,166790400
26/9/1984,25.76,110969600
27/9/1984,25.76,105929600
28/9/1984,25.1328,233408000
1/10/1984,24.5056,97776000
2/10/1984,24.752,118249600
3/10/1984,25.1328,120422400
4/10/1984,25.3792,125484800
5/10/1984,24.864,97574400
8/10/1984,24.864,46972800
9/10/1984,24.6176,125260800
10/10/1984,23.8784,364851200
11/10/1984,23.744,182761600
12/10/1984,22.7584,265798400
15/10/1984,23.9904,243264000
16/10/1984,23.8784,118025600
17/10/1984,24.864,156643200
18/10/1984,25.6256,247161600
19/10/1984,25.6256,326121600
22/10/1984,25.3792,114755200
23/10/1984,26.0064,186435200
24/10/1984,26.2528,167014400
25/10/1984,25.2448,158166400
26/10/1984,24.6176,114844800
29/10/1984,24.752,50646400
30/10/1984,24.9984,74592000
31/10/1984,24.864,60233600
1/11/1984,24.9984,47040000
2/11/1984,24.864,27686400
5/11/1984,24.752,105369600
6/11/1984,26.2528,225321600
7/11/1984,25.76,231548800
8/11/1984,24.752,88121600
9/11/1984,23.2512,294134400
12/11/1984,24.1248,113254400
13/11/1984,23.4976,126672000
14/11/1984,23.744,104339200
15/11/1984,23.744,106601600
16/11/1984,23.2512,165760000
19/11/1984,21.8848,232982400
20/11/1984,22.624,263244800
21/11/1984,23.1168,178729600
23/11/1984,23.744,137088000
26/11/1984,23.9904,100643200
27/11/1984,24.6176,127411200
28/11/1984,25.872,410524800
29/11/1984,25.3792,174876800
30/11/1984,24.752,108707200
3/12/1984,24.3712,98000000
4/12/1984,24.864,120377600
5/12/1984,26.1184,262908800
6/12/1984,27.3728,317273600
7/12/1984,27.2608,494524800
10/12/1984,26.7456,111484800
11/12/1984,26.3648,123782400
12/12/1984,25.4912,110073600
13/12/1984,25.76,66841600
14/12/1984,26.3648,96140800
17/12/1984,26.992,125238400
18/12/1984,28.6272,340569600
19/12/1984,27.5072,317497600
20/12/1984,27.3728,139843200
21/12/1984,26.992,123894400
24/12/1984,27.5072,67536000
26/12/1984,27.6192,67177600
27/12/1984,27.7536,98761600
28/12/1984,28.7392,165334400
31/12/1984,29.12,207760000
2/1/1985,27.8656,175302400
3/1/1985,28.3808,166611200
4/1/1985,28.3808,137267200
7/1/1985,28.2464,170912000
8/1/1985,28,141120000
9/1/1985,28.7392,166723200
10/1/1985,29.9936,277065600
11/1/1985,29.7472,205049600
14/1/1985,30.6208,270435200
15/1/1985,29.9936,264969600
16/1/1985,30.24,189884800
17/1/1985,28.1344,547523200
18/1/1985,28.6272,352665600
21/1/1985,29.2544,325427200
22/1/1985,30.128,424838400
23/1/1985,29.6352,430505600
24/1/1985,29.008,397062400
25/1/1985,29.6352,318460800
28/1/1985,30.24,412182400
29/1/1985,29.8816,223731200
30/1/1985,29.8816,492441600
31/1/1985,29.008,276236800
1/2/1985,28.6272,137737600
4/2/1985,29.2544,218019200
5/2/1985,29.5008,190041600
6/2/1985,29.9936,194432000
7/2/1985,29.8816,245481600
8/2/1985,29.8816,132025600
11/2/1985,30.5088,346953600
12/2/1985,29.7472,226508800
13/2/1985,28.3808,527027200
14/2/1985,27.6192,426832000
15/2/1985,28,173622400
19/2/1985,27.6192,149833600
20/2/1985,26.3648,219968000
21/2/1985,26.88,308224000
22/2/1985,27.6192,226531200
25/2/1985,27.2608,98537600
26/2/1985,26.7456,188966400
27/2/1985,25.1328,403580800
28/2/1985,24.752,319065600
1/3/1985,24.864,247430400
4/3/1985,25.2448,153104000
5/3/1985,25.872,130771200
6/3/1985,24.6176,193603200
7/3/1985,22.1312,733980800
8/3/1985,21.504,473558400
11/3/1985,22.2432,286003200
12/3/1985,23.0048,219430400
13/3/1985,21.7504,251126400
14/3/1985,21.7504,241606400
15/3/1985,22.624,181417600
18/3/1985,22.8704,124768000
19/3/1985,21.9968,171449600
20/3/1985,22.2432,404969600
21/3/1985,22.624,162467200
22/3/1985,22.2432,80371200
25/3/1985,21.616,109961600
26/3/1985,22.4896,121430400
27/3/1985,21.8848,111350400
28/3/1985,21.8848,129606400
29/3/1985,22.1312,87180800
1/4/1985,21.616,114060800
2/4/1985,21.0112,227427200
3/4/1985,21.0112,242659200
4/4/1985,20.8768,161862400
8/4/1985,19.6224,198732800
9/4/1985,19.6224,263894400
10/4/1985,21.0112,226912000
11/4/1985,21.3696,146675200
12/4/1985,20.8768,72531200
15/4/1985,21.3696,59830400
16/4/1985,21.616,67648000
17/4/1985,22.624,123244800
18/4/1985,22.8704,202428800
19/4/1985,22.4896,96028800
22/4/1985,21.616,102592000
23/4/1985,22.1312,118294400
24/4/1985,21.9968,78937600
25/4/1985,21.9968,87628800
26/4/1985,21.8848,119705600
29/4/1985,21.1232,62204800
30/4/1985,21.2576,94729600
1/5/1985,20.8768,57344000
2/5/1985,19.2416,329772800
3/5/1985,20.0032,158121600
6/5/1985,19.7568,56134400
7/5/1985,20.0032,107609600
8/5/1985,19.8688,144390400
9/5/1985,20.0032,127075200
10/5/1985,20.2496,136080000
13/5/1985,20.0032,87225600
14/5/1985,19.7568,121744000
15/5/1985,20.0032,130435200
16/5/1985,21.3696,230540800
17/5/1985,21.7504,211859200
20/5/1985,21.3696,197187200
21/5/1985,20.7424,152544000
22/5/1985,20.6304,120556800
23/5/1985,19.7568,239164800
24/5/1985,18.1216,589478400
28/5/1985,16.8672,510966400
29/5/1985,17.136,246556800
30/5/1985,17.6288,314921600
31/5/1985,17.3824,369420800
3/6/1985,15.9936,576016000
4/6/1985,17.248,401923200
5/6/1985,16.8672,286406400
6/6/1985,17.0016,271196800
7/6/1985,16.3744,475238400
10/6/1985,16.128,316131200
11/6/1985,16.128,300720000
12/6/1985,15.7472,247990400
13/6/1985,14.8736,379523200
14/6/1985,14.7392,565667200
17/6/1985,14.8736,236342400
18/6/1985,15.2544,265216000
19/6/1985,15.6352,171987200
20/6/1985,15.7472,190803200
21/6/1985,16.128,166140800
24/6/1985,17.248,205766400
25/6/1985,17.4944,293910400
26/6/1985,18.1216,132204800
27/6/1985,18.368,192460800
28/6/1985,18.0096,135744000
1/7/1985,18.1216,103443200
2/7/1985,17.248,77728000
3/7/1985,17.4944,68499200
5/7/1985,17.6288,36579200
8/7/1985,17.6288,92220800
9/7/1985,17.6288,147907200
10/7/1985,18.0096,106041600
11/7/1985,18.0096,64892800
12/7/1985,17.8752,47040000
15/7/1985,17.7408,77683200
16/7/1985,17.4944,143360000
17/7/1985,17.6288,118182400
18/7/1985,17.248,179065600
19/7/1985,17.3824,114912000
22/7/1985,16.8672,192304000
23/7/1985,16.5088,168694400
24/7/1985,16.24,168716800
25/7/1985,16.6208,315078400
26/7/1985,16.6208,130524800
29/7/1985,15.9936,77750400
30/7/1985,16.24,89465600
31/7/1985,15.8816,80505600
1/8/1985,15.8816,51564800
2/8/1985,15.7472,97417600
5/8/1985,15.3664,92332800
6/8/1985,15.2544,63078400
7/8/1985,14.8736,151737600
8/8/1985,15.12,147772800
9/8/1985,15.2544,60950400
12/8/1985,15.008,54992000
13/8/1985,15.2544,42380800
14/8/1985,14.6272,289900800
15/8/1985,14.4928,105190400
16/8/1985,14.6272,83753600
19/8/1985,15.008,47868800
20/8/1985,15.2544,66953600
21/8/1985,15.2544,77011200
22/8/1985,14.8736,123312000
23/8/1985,14.7392,44016000
26/8/1985,15.12,35660800
27/8/1985,15.2544,42918400
28/8/1985,15.2544,40947200
29/8/1985,14.8736,56112000
30/8/1985,15.008,42873600
3/9/1985,14.7392,37452800
4/9/1985,14.8736,47555200
5/9/1985,14.8736,32816000
6/9/1985,15.008,92803200
9/9/1985,15.2544,132316800
10/9/1985,15.3664,121766400
11/9/1985,15.5008,87091200
12/9/1985,16.128,111171200
13/9/1985,15.7472,70537600
16/9/1985,15.2544,36982400
17/9/1985,15.2544,183747200
18/9/1985,16.24,120086400
19/9/1985,17.0016,186323200
20/9/1985,16.7552,135228800
23/9/1985,16.8672,118585600
24/9/1985,16.5088,88099200
25/9/1985,15.8816,104496000
26/9/1985,15.8816,53491200
30/9/1985,15.7472,36646400
1/10/1985,15.7472,88345600
2/10/1985,15.6352,21504000
3/10/1985,15.5008,48921600
4/10/1985,15.008,69529600
7/10/1985,15.008,91929600
8/10/1985,15.12,86979200
9/10/1985,15.008,82812800
10/10/1985,15.8816,261744000
11/10/1985,15.9936,118294400
14/10/1985,16.6208,155187200
15/10/1985,17.0016,293888000
16/10/1985,18.0096,288444800
17/10/1985,18.256,348185600
18/10/1985,17.7408,230428800
21/10/1985,17.248,118876800
22/10/1985,18.0096,424547200
23/10/1985,18.0096,148377600
24/10/1985,18.368,272630400
25/10/1985,18.0096,63280000
28/10/1985,18.0096,59472000
29/10/1985,17.8752,130883200
30/10/1985,18.9952,226576000
31/10/1985,18.6144,155075200
1/11/1985,18.6144,92556800
4/11/1985,18.7488,155724800
5/11/1985,18.6144,107542400
6/11/1985,19.2416,200457600
7/11/1985,19.6224,317139200
8/11/1985,20.496,294112000
11/11/1985,20.0032,178774400
12/11/1985,19.8688,173644800
13/11/1985,19.376,101561600
14/11/1985,20.0032,139507200
15/11/1985,19.8688,81580800
18/11/1985,19.8688,64556800
19/11/1985,19.2416,94326400
20/11/1985,18.9952,99075200
21/11/1985,18.9952,102950400
22/11/1985,18.9952,128755200
25/11/1985,19.1296,97193600
26/11/1985,19.376,164460800
27/11/1985,20.0032,191721600
29/11/1985,20.1152,99030400
2/12/1985,20.2496,100195200
3/12/1985,20.1152,155075200
4/12/1985,20.496,165110400
5/12/1985,20.1152,125148800
6/12/1985,19.7568,65452800
9/12/1985,19.376,139865600
10/12/1985,19.5104,200905600
11/12/1985,19.7568,237619200
12/12/1985,20.0032,125260800
13/12/1985,20.0032,251148800
16/12/1985,20.8768,288915200
17/12/1985,20.6304,109065600
18/12/1985,22.2432,559798400
19/12/1985,22.4896,270121600
20/12/1985,22.3776,206035200
23/12/1985,21.8848,143225600
24/12/1985,21.7504,64601600
26/12/1985,21.7504,45852800
27/12/1985,22.3776,122886400
30/12/1985,22.2432,107676800
31/12/1985,21.9968,87248000
2/1/1986,22.2432,117420800
3/1/1986,22.3776,242166400
6/1/1986,22.2432,185046400
7/1/1986,23.0048,470534400
8/1/1986,22.8704,607600000
9/1/1986,22.624,447238400
10/1/1986,22.7584,153238400
13/1/1986,23.0048,215420800
14/1/1986,23.2512,272697600
15/1/1986,23.8784,423472000
16/1/1986,24.5056,534777600
17/1/1986,23.9904,345385600
20/1/1986,23.8784,127411200
21/1/1986,23.9904,151961600
22/1/1986,23.3856,143001600
23/1/1986,23.0048,156419200
24/1/1986,22.624,111977600
27/1/1986,22.1312,389580800
28/1/1986,22.2432,222297600
29/1/1986,23.632,589568000
30/1/1986,23.0048,236880000
31/1/1986,23.1168,147705600
3/2/1986,23.8784,350022400
4/2/1986,23.744,260176000
5/2/1986,23.744,197164800
6/2/1986,24.1248,134220800
7/2/1986,23.9904,129404800
10/2/1986,23.8784,111843200
11/2/1986,23.8784,153462400
12/2/1986,23.9904,133056000
13/2/1986,23.8784,109379200
14/2/1986,23.744,137513600
18/2/1986,23.8784,148108800
19/2/1986,24.9984,359676800
20/2/1986,25.1328,137916800
21/2/1986,25.2448,189078400
24/2/1986,25.76,247116800
25/2/1986,26.3648,224739200
26/2/1986,26.0064,164729600
27/2/1986,25.6256,108124800
28/2/1986,24.9984,125126400
3/3/1986,24.6176,108819200
4/3/1986,24.6176,89107200
5/3/1986,25.2448,177027200
6/3/1986,25.3792,101337600
7/3/1986,24.752,96185600
10/3/1986,24.6176,75488000
11/3/1986,24.864,103062400
12/3/1986,24.752,85680000
13/3/1986,24.752,115964800
14/3/1986,26.1184,384854400
17/3/1986,26.0064,118720000
18/3/1986,26.88,249356800
19/3/1986,26.4992,189884800
20/3/1986,28.2464,904131200
21/3/1986,27.6192,260377600
24/3/1986,26.7456,294313600
25/3/1986,27.8656,281075200
26/3/1986,28.2464,222140800
27/3/1986,28.2464,219004800
31/3/1986,28.2464,187801600
1/4/1986,27.2608,222723200
2/4/1986,27.2608,325292800
3/4/1986,26.992,211075200
4/4/1986,26.7456,125955200
7/4/1986,27.2608,120131200
8/4/1986,27.6192,193222400
9/4/1986,27.1264,135318400
10/4/1986,27.2608,109984000
11/4/1986,26.992,75667200
14/4/1986,26.88,84963200
15/4/1986,27.3728,131398400
16/4/1986,28.2464,210828800
17/4/1986,29.008,270099200
18/4/1986,29.7472,247676800
21/4/1986,30.3744,273548800
22/4/1986,29.8816,327868800
23/4/1986,29.6352,261475200
24/4/1986,31.3824,458371200
25/4/1986,32.256,261072000
28/4/1986,32.0096,145532800
29/4/1986,31.248,132697600
30/4/1986,30.24,137782400
1/5/1986,30.24,257936000
2/5/1986,30.5088,93587200
5/5/1986,32.1216,149340800
6/5/1986,32.6144,218534400
7/5/1986,31.4944,198800000
8/5/1986,32.9952,233363200
9/5/1986,33.376,222499200
12/5/1986,36.3776,400422400
13/5/1986,35.9968,471766400
14/5/1986,36.8704,482988800
15/5/1986,35.9968,222544000
16/5/1986,35.9968,319244800
19/5/1986,35.616,209507200
20/5/1986,35.3696,245795200
21/5/1986,37.0048,346729600
22/5/1986,36.7584,220505600
23/5/1986,37.0048,139843200
27/5/1986,36.8704,84649600
28/5/1986,37.2512,207132800
29/5/1986,37.0048,101427200
30/5/1986,37.0048,127433600
2/6/1986,37.1168,199248000
3/6/1986,37.8784,325897600
4/6/1986,38.752,300652800
5/6/1986,38.864,147884800
6/6/1986,37.744,177363200
9/6/1986,35.9968,247027200
10/6/1986,35.9968,246892800
11/6/1986,36.1312,186860800
12/6/1986,35.9968,129091200
13/6/1986,36.3776,143001600
16/6/1986,35.8848,173600000
17/6/1986,34.2496,222051200
18/6/1986,34.2496,429654400
19/6/1986,35.0112,344646400
20/6/1986,35.9968,161302400
23/6/1986,34.7424,116323200
24/6/1986,34.8768,141993600
25/6/1986,35.8848,131980800
26/6/1986,36.2432,116928000
27/6/1986,35.8848,50198400
30/6/1986,35.8848,70761600
1/7/1986,35.3696,87718400
2/7/1986,36.1312,144838400
3/7/1986,37.632,181171200
7/7/1986,35.616,181820800
8/7/1986,34.2496,273683200
9/7/1986,34.6304,365120000
10/7/1986,35.3696,208566400
11/7/1986,37.1168,224000000
14/7/1986,36.2432,237440000
15/7/1986,34.8768,297920000
16/7/1986,33.5104,539840000
17/7/1986,32.256,250880000
18/7/1986,31.7408,309120000
21/7/1986,33.5104,228480000
22/7/1986,34.6304,239680000
23/7/1986,34.1152,179491200
24/7/1986,33.1296,144569600
25/7/1986,34.0032,217459200
28/7/1986,32.368,246400000
29/7/1986,31.248,595840000
30/7/1986,30.5088,255360000
31/7/1986,31.248,282240000
1/8/1986,31.3824,150080000
4/8/1986,31.4944,130166400
5/8/1986,32.1216,117891200
6/8/1986,31.136,185203200
7/8/1986,31.7408,173398400
8/8/1986,31.6288,110140800
11/8/1986,33.5104,183433600
12/8/1986,34.2496,244160000
13/8/1986,35.9968,454720000
14/8/1986,35.9968,230720000
15/8/1986,35.7504,137177600
18/8/1986,35.3696,147347200
19/8/1986,35.3696,137782400
20/8/1986,36.2432,171315200
21/8/1986,35.7504,194656000
22/8/1986,36.2432,115718400
25/8/1986,36.3776,126403200
26/8/1986,36.624,131241600
27/8/1986,37.0048,147033600
28/8/1986,37.744,219699200
29/8/1986,37.0048,135228800
2/9/1986,34.7424,232960000
3/9/1986,34.7424,117488000
4/9/1986,35.504,198800000
5/9/1986,35.1232,98492800
8/9/1986,34.7424,126201600
9/9/1986,35.7504,150774400
10/9/1986,35.0112,75667200
11/9/1986,32.6144,134355200
12/9/1986,31.7408,228480000
15/9/1986,33.1296,222723200
16/9/1986,34.8768,246400000
17/9/1986,34.2496,116860800
18/9/1986,34.0032,99030400
19/9/1986,33.6224,127612800
22/9/1986,35.2576,239680000
23/9/1986,36.1312,338240000
24/9/1986,35.1232,176870400
25/9/1986,34.496,187801600
26/9/1986,34.2496,70022400
29/9/1986,32.5024,208947200
30/9/1986,33.5104,180790400
1/10/1986,34.1152,138588800
2/10/1986,34.1152,94819200
3/10/1986,33.7568,138745600
6/10/1986,34.1152,94505600
7/10/1986,32.9952,127993600
8/10/1986,32.7488,111574400
9/10/1986,32.9952,77952000
10/10/1986,33.2416,58531200
13/10/1986,34.6304,99680000
14/10/1986,34.0032,199337600
15/10/1986,33.376,205408000
16/10/1986,33.6224,135766400
17/10/1986,33.6224,151872000
20/10/1986,32.8832,148982400
21/10/1986,32.7488,113724800
22/10/1986,32.5024,94483200
23/10/1986,33.1296,123132800
24/10/1986,32.9952,75331200
27/10/1986,34.0032,151200000
28/10/1986,33.376,142240000
29/10/1986,33.376,85433600
30/10/1986,34.2496,293440000
31/10/1986,34.6304,121296000
3/11/1986,35.0112,151827200
4/11/1986,35.7504,246400000
5/11/1986,37.0048,624960000
6/11/1986,36.1312,331520000
7/11/1986,35.7504,143158400
10/11/1986,35.3696,105884800
11/11/1986,35.504,50176000
12/11/1986,36.624,130995200
13/11/1986,35.504,137513600
14/11/1986,35.2576,135116800
17/11/1986,36.3776,141680000
18/11/1986,35.3696,170060800
19/11/1986,35.0112,302400000
20/11/1986,35.2576,295680000
21/11/1986,35.9968,286720000
24/11/1986,37.9904,376320000
25/11/1986,40.2528,848960000
26/11/1986,40.4992,506240000
28/11/1986,40.0064,220550400
1/12/1986,40.1184,347200000
2/12/1986,41.5072,369600000
3/12/1986,42.7392,336000000
4/12/1986,42.4928,268800000
5/12/1986,43.7472,262080000
8/12/1986,42.4928,347200000
9/12/1986,42.3808,302400000
10/12/1986,43.5008,244160000
11/12/1986,42.8736,226240000
12/12/1986,41.2608,180118400
15/12/1986,41.7536,209059200
16/12/1986,42.4928,151939200
17/12/1986,41.2608,151110400
18/12/1986,41.3728,175056000
19/12/1986,42.1344,199091200
22/12/1986,42.1344,164371200
23/12/1986,42.1344,244160000
24/12/1986,41.8656,95760000
26/12/1986,40.992,89868800
29/12/1986,40.4992,117644800
30/12/1986,40.992,148153600
31/12/1986,40.4992,132563200
2/1/1987,40.88,120870400
5/1/1987,43.008,239680000
6/1/1987,43.7472,324800000
7/1/1987,44.7552,434560000
8/1/1987,44.7552,291200000
9/1/1987,45.3824,239680000
12/1/1987,45.4944,232960000
13/1/1987,44.6208,211724800
14/1/1987,48.1152,504000000
15/1/1987,49.8848,546560000
16/1/1987,48.7424,407680000
19/1/1987,53.1328,362880000
20/1/1987,51.632,775040000
21/1/1987,49.0112,533120000
22/1/1987,52.5056,472640000
23/1/1987,50.2432,459200000
26/1/1987,49.7504,351680000
27/1/1987,52.752,378560000
28/1/1987,55.3728,414400000
29/1/1987,54.1184,557760000
30/1/1987,55.5072,409920000
2/2/1987,55.8656,246400000
3/2/1987,55.5072,178617600
4/2/1987,54.992,217840000
5/2/1987,53.872,340480000
6/2/1987,54.0064,293440000
9/2/1987,52.6176,157001600
10/2/1987,52.752,166790400
11/2/1987,56.4928,342720000
12/2/1987,58.6208,710080000
13/2/1987,62.1152,510720000
17/2/1987,66.3712,409920000
18/2/1987,63.504,470400000
19/2/1987,62.384,313600000
20/2/1987,61.2416,190646400
23/2/1987,63.1232,351680000
24/2/1987,65.4976,356160000
25/2/1987,69.1264,454720000
26/2/1987,69.1264,499520000
27/2/1987,70,405440000
2/3/1987,67.4912,396480000
3/3/1987,65.0048,436800000
4/3/1987,67.6256,448000000
5/3/1987,68.4992,338240000
6/3/1987,67.2448,176377600
9/3/1987,64.624,255360000
10/3/1987,66.752,244160000
11/3/1987,66.2592,218467200
12/3/1987,65.2512,302400000
13/3/1987,63.504,197612800
16/3/1987,65.2512,246400000
17/3/1987,66.9984,244160000
18/3/1987,65.9904,302400000
19/3/1987,68.3648,206729600
20/3/1987,68.2528,347200000
23/3/1987,67.4912,246400000
24/3/1987,66.2592,268800000
25/3/1987,66.752,273280000
26/3/1987,67.2448,143024000
27/3/1987,65.0048,133907200
30/3/1987,62.496,259840000
31/3/1987,64.4896,273280000
1/4/1987,66.752,217862400
2/4/1987,71.7472,777280000
3/4/1987,71.7472,539840000
6/4/1987,70,288960000
7/4/1987,67.76,259840000
8/4/1987,68.992,230720000
9/4/1987,71.008,237440000
10/4/1987,70.2464,217840000
13/4/1987,67.4912,142217600
14/4/1987,68.0064,407680000
15/4/1987,71.008,349440000
16/4/1987,71.5008,347200000
20/4/1987,71.12,149161600
21/4/1987,74.7488,432320000
22/4/1987,74.256,403200000
23/4/1987,76.0032,304640000
24/4/1987,74.7488,255360000
27/4/1987,74.9952,383040000
28/4/1987,77.0112,324800000
29/4/1987,77.7504,291200000
30/4/1987,79.2512,253120000
1/5/1987,79.9904,132720000
4/5/1987,79.744,142105600
5/5/1987,80.2592,230720000
6/5/1987,79.9904,286720000
7/5/1987,80.2592,180790400
8/5/1987,79.0048,184732800
11/5/1987,77.0112,197276800
12/5/1987,75.5104,259840000
13/5/1987,78.4896,311360000
14/5/1987,79.2512,148489600
15/5/1987,78.2432,145958400
18/5/1987,75.7568,241920000
19/5/1987,73.248,239680000
20/5/1987,74.5024,288960000
21/5/1987,74.5024,173801600
22/5/1987,74.1216,97104000
26/5/1987,77.9968,152252800
27/5/1987,79.4976,180700800
28/5/1987,79.9904,151222400
29/5/1987,79.0048,92601600
1/6/1987,77.7504,83305600
2/6/1987,77.2576,137491200
3/6/1987,77.7504,171315200
4/6/1987,78.4896,153596800
5/6/1987,77.7504,130928000
8/6/1987,77.7504,201846400
9/6/1987,78.4896,127052800
10/6/1987,78.4896,146227200
11/6/1987,79.0048,125372800
12/6/1987,79.0048,101763200
15/6/1987,78.4896,259840000
16/6/1987,41.496,342720000
17/6/1987,40.4992,297920000
18/6/1987,41.496,229600000
19/6/1987,41.0032,125440000
22/6/1987,42,169120000
23/6/1987,41.2496,80852800
24/6/1987,42,118720000
25/6/1987,40.4992,120960000
