date,close,volume
1988-08-11,45.875,3856000
1988-08-12,46.375,3603200
1988-08-15,45.75,3046000
1988-08-16,45.5,5346800
1988-08-17,46.125,5288400
1988-08-18,45.875,5434000
1988-08-19,45.75,6477200
1988-08-22,45.125,4578000
1988-08-23,45.25,4441600
1988-08-24,46.0,4087600
1988-08-25,45.75,4848800
1988-08-26,46.25,4157600
1988-08-29,46.75,4206400
1988-08-30,46.625,4551600
1988-08-31,46.5,4674400
1988-09-01,45.875,5282000
1988-09-02,46.875,8488400
1988-09-06,46.625,5686000
1988-09-07,45.75,5982000
1988-09-08,45.625,6403200
1988-09-09,45.125,8153200
1988-09-12,44.875,7002400
1988-09-13,44.875,6417600
1988-09-14,45.25,8003200
1988-09-15,45.0,5228800
1988-09-16,45.75,14772400
1988-09-19,45.0,6437600
1988-09-20,45.125,6154800
1988-09-21,45.0,3863200
1988-09-22,44.5,5148000
1988-09-23,44.875,5949200
1988-09-26,44.75,3241600
1988-09-27,44.25,4816800
1988-09-28,44.5,4840800
1988-09-29,45.25,5371600
1988-09-30,44.75,5760400
1988-10-03,44.375,6519200
1988-10-04,44.0,4912400
1988-10-05,44.25,5297200
1988-10-06,44.375,4382000
1988-10-07,45.5,6574000
1988-10-10,45.5,2702000
1988-10-11,45.625,4287600
1988-10-12,45.0,4748800
1988-10-13,45.0,3200000
1988-10-14,45.125,5109200
1988-10-17,45.125,5069600
1988-10-18,45.125,5416000
1988-10-19,44.625,5376400
1988-10-20,45.5,7146800
1988-10-21,46.125,8560800
1988-10-24,45.5,4040400
1988-10-25,45.5,2192800
1988-10-26,45.25,3506400
1988-10-27,44.375,3718400
1988-10-28,44.75,3841200
1988-10-31,44.75,3076800
1988-11-01,45.0,3751200
1988-11-02,45.125,3884800
1988-11-03,44.625,3095200
1988-11-04,44.625,6349600
1988-11-07,43.875,3775200
1988-11-08,44.25,3729600
1988-11-09,44.25,5548800
1988-11-10,44.125,4002000
1988-11-11,42.75,6606400
1988-11-14,42.875,5821600
1988-11-15,42.875,3837200
1988-11-16,41.0,9196400
1988-11-17,41.5,5038400
1988-11-18,42.125,6370000
1988-11-21,42.125,5344400
1988-11-22,42.625,6590400
1988-11-23,42.0,2361600
1988-11-25,42.0,3160000
1988-11-28,42.5,4174800
1988-11-29,43.0,3876400
1988-11-30,43.25,3505200
1988-12-01,43.0,4833200
1988-12-02,42.375,5333600
1988-12-05,42.875,5441600
1988-12-06,44.375,5015600
1988-12-07,44.375,5514400
1988-12-08,44.25,5016000
1988-12-09,44.625,3658800
1988-12-12,44.625,4306400
1988-12-13,45.5,5784000
1988-12-14,45.0,4121600
1988-12-15,45.0,4934800
1988-12-16,45.5,12535600
1988-12-19,46.125,5200000
1988-12-20,45.5,6731600
1988-12-21,45.375,4813600
1988-12-22,45.0,2962400
1988-12-23,45.0,1208000
1988-12-27,45.0,2520400
1988-12-28,45.125,3426000
1988-12-29,44.75,4788400
1988-12-30,44.0,2798800
1989-01-03,43.25,8101600
1989-01-04,44.0,5546800
1989-01-05,44.375,5550000
1989-01-06,44.5,4668800
1989-01-09,44.375,4754800
1989-01-10,44.0,3897600
1989-01-11,44.5,5553200
1989-01-12,44.5,5229600
1989-01-13,44.5,3452800
1989-01-16,44.75,2318000
1989-01-17,44.75,3596800
1989-01-18,45.125,5590000
1989-01-19,45.0,4093200
1989-01-20,45.0,5381200
1989-01-23,44.75,4286800
1989-01-24,45.25,4384400
1989-01-25,45.0,4802000
1989-01-26,45.625,5049600
1989-01-27,45.875,7168800
1989-01-30,46.0,4265200
1989-01-31,46.375,4136400
1989-02-01,46.0,4144800
1989-02-02,45.875,4588000
1989-02-03,46.0,3467200
1989-02-06,45.125,3260000
1989-02-07,45.625,6328000
1989-02-08,45.25,3905600
1989-02-09,45.375,5310000
1989-02-10,44.5,3770800
1989-02-13,44.875,3145600
1989-02-14,44.25,6157600
1989-02-15,45.0,4636400
1989-02-16,44.875,4651200
1989-02-17,44.75,5917200
1989-02-21,44.5,4381600
1989-02-22,43.875,5372800
1989-02-23,44.25,3998800
1989-02-24,43.375,4888400
1989-02-27,43.75,3212400
1989-02-28,43.875,4148800
1989-03-01,43.5,4980800
1989-03-02,44.125,6912000
1989-03-03,44.25,5097600
1989-03-06,45.5,6066400
1989-03-07,44.875,4750400
1989-03-08,44.75,3513200
1989-03-09,45.0,3972800
1989-03-10,44.5,3912000
1989-03-13,44.875,5348800
1989-03-14,45.0,4558000
1989-03-15,45.5,6500800
1989-03-16,46.125,8450400
1989-03-17,45.125,12798800
1989-03-20,44.5,5114800
1989-03-21,44.625,2977200
1989-03-22,44.875,2519200
1989-03-23,44.5,3559200
1989-03-27,44.5,5516000
1989-03-28,44.125,4489600
1989-03-29,43.625,5801200
1989-03-30,43.5,5966400
1989-03-31,43.875,5595600
1989-04-03,43.25,7849600
1989-04-04,43.25,7267200
1989-04-05,43.5,6035600
1989-04-06,43.0,7006800
1989-04-07,42.75,7332800
1989-04-10,42.0,13156000
1989-04-11,41.75,13484800
1989-04-12,42.0,11027600
1989-04-13,42.0,8456800
1989-04-14,42.0,8911600
1989-04-17,42.125,6389200
1989-04-18,43.25,9503600
1989-04-19,43.5,7443600
1989-04-20,43.875,5184000
1989-04-21,44.625,12559200
1989-04-24,44.5,5246000
1989-04-25,43.875,6847600
1989-04-26,43.125,5254400
1989-04-27,43.25,7674800
1989-04-28,43.125,5412000
1989-05-01,42.875,4120800
1989-05-02,42.5,4872800
1989-05-03,42.5,7160000
1989-05-04,42.375,3772400
1989-05-05,42.25,6453200
1989-05-08,42.375,5726800
1989-05-09,42.125,7091600
1989-05-10,42.125,5730800
1989-05-11,42.0,4956400
1989-05-12,43.125,6970000
1989-05-15,43.0,5332800
1989-05-16,42.875,6225200
1989-05-17,42.875,5008000
1989-05-18,43.25,5557600
1989-05-19,43.875,12467600
1989-05-22,44.25,4881600
1989-05-23,43.625,6603200
1989-05-24,43.875,4540000
1989-05-25,43.625,3527600
1989-05-26,43.75,3221200
1989-05-30,42.875,3570000
1989-05-31,43.125,3484400
1989-06-01,43.125,3846800
1989-06-02,43.625,4233600
1989-06-05,43.5,4268800
1989-06-06,44.0,6084400
1989-06-07,44.25,5915600
1989-06-08,43.75,7914000
1989-06-09,43.875,4297600
1989-06-12,44.25,4524800
1989-06-13,44.375,6912800
1989-06-14,44.5,4226400
1989-06-15,43.75,4305200
1989-06-16,44.125,15333200
1989-06-19,44.5,4368800
1989-06-20,44.75,3480400
1989-06-21,44.625,4404000
1989-06-22,44.0,3924800
1989-06-23,44.625,3640800
1989-06-26,45.25,7176000
1989-06-27,45.75,7449200
1989-06-28,45.125,3689600
1989-06-29,44.5,3199600
1989-06-30,44.0,5094800
1989-07-03,44.0,1166400
1989-07-05,44.125,3558400
1989-07-06,44.0,4610000
1989-07-07,44.25,3208000
1989-07-10,44.375,3295600
1989-07-11,44.375,3766400
1989-07-12,45.0,3350800
1989-07-13,45.0,3614000
1989-07-14,45.625,8415600
1989-07-17,45.625,3596800
1989-07-18,45.25,3582000
1989-07-19,46.125,5678400
1989-07-20,45.75,6076800
1989-07-21,46.75,8962400
1989-07-24,45.125,7510800
1989-07-25,44.0,7921600
1989-07-26,44.5,8834400
1989-07-27,45.0,5075200
1989-07-28,44.875,4640000
1989-07-31,45.75,4301600
1989-08-01,44.875,7106800
1989-08-02,44.75,4162800
1989-08-03,44.75,3322800
1989-08-04,45.375,4568400
1989-08-07,46.0,8009200
1989-08-08,44.875,6243200
1989-08-09,44.125,5577200
1989-08-10,44.25,5326000
1989-08-11,43.625,6670400
1989-08-14,44.25,4746400
1989-08-15,45.125,4777200
1989-08-16,44.375,5148400
1989-08-17,43.75,5781600
1989-08-18,43.75,8112400
1989-08-21,43.25,6149200
1989-08-22,43.5,5227200
1989-08-23,43.875,4983200
1989-08-24,44.25,6604800
1989-08-25,43.875,3451600
1989-08-28,44.0,4436400
1989-08-29,43.75,5462000
1989-08-30,43.875,6944800
1989-08-31,43.75,2629600
1989-09-01,44.0,5973200
1989-09-05,43.875,4542800
1989-09-06,43.875,5550400
1989-09-07,44.25,7527200
1989-09-08,44.375,6815200
1989-09-11,44.625,5079200
1989-09-12,45.375,5882400
1989-09-13,44.5,9336400
1989-09-14,44.625,4604000
1989-09-15,44.875,13631600
1989-09-18,44.875,4654800
1989-09-19,45.125,3387600
1989-09-20,45.0,3000000
1989-09-21,45.0,3219600
1989-09-22,45.375,3650400
1989-09-25,44.75,3335600
1989-09-26,44.5,5017200
1989-09-27,44.625,3820800
1989-09-28,44.625,4222000
1989-09-29,44.75,3393600
1989-10-02,45.125,3700800
1989-10-03,45.25,5394800
1989-10-04,44.875,5084400
1989-10-05,44.75,2622000
1989-10-06,45.375,6911200
1989-10-09,45.625,3434400
1989-10-10,45.75,5803200
1989-10-11,46.125,6432000
1989-10-12,46.375,5570400
1989-10-13,44.25,11285600
1989-10-16,45.375,17326800
1989-10-17,45.5,5756800
1989-10-18,45.625,3487600
1989-10-19,45.75,4213600
1989-10-20,46.125,6719200
1989-10-23,45.75,2885600
1989-10-24,45.5,6498400
1989-10-25,45.5,3076800
1989-10-26,44.875,4669600
1989-10-27,45.75,5232800
1989-10-30,45.125,3398800
1989-10-31,46.0,5104800
1989-11-01,45.75,4270800
1989-11-02,46.0,3175200
1989-11-03,46.0,2846000
1989-11-06,46.125,3817600
1989-11-07,45.875,4846800
1989-11-08,46.0,4323200
1989-11-09,45.125,3668400
1989-11-10,45.125,1853200
1989-11-13,45.75,2339600
1989-11-14,45.875,2855200
1989-11-15,45.75,3058000
1989-11-16,45.5,1842000
1989-11-17,46.25,4396000
1989-11-20,45.75,2734000
1989-11-21,45.75,3874800
1989-11-22,45.875,2732800
1989-11-24,45.875,1505200
1989-11-27,46.875,5526400
1989-11-28,47.875,10044400
1989-11-29,47.0,5138800
1989-11-30,47.25,2846000
1989-12-01,48.375,6647600
1989-12-04,48.125,5635200
1989-12-05,47.875,3505200
1989-12-06,48.125,2862800
1989-12-07,48.625,5254800
1989-12-08,49.0,4124800
1989-12-11,49.75,3412400
1989-12-12,51.25,11212800
1989-12-13,50.75,7116800
1989-12-14,49.625,6489200
1989-12-15,50.125,13230000
1989-12-18,50.25,4639200
1989-12-19,50.25,5932400
1989-12-20,50.625,3915600
1989-12-21,50.875,3183200
1989-12-22,50.625,1465200
1989-12-26,50.125,3794000
1989-12-27,50.5,3654000
1989-12-28,50.125,3412400
1989-12-29,50.0,2646400
1990-01-02,50.0,5326000
1990-01-03,49.5,4980400
1990-01-04,49.0,6013200
1990-01-05,48.75,3854800
1990-01-08,49.5,4302000
1990-01-09,48.5,3485600
1990-01-10,48.75,4522400
1990-01-11,49.0,3169600
1990-01-12,47.75,4554400
1990-01-15,48.375,3692800
1990-01-16,48.125,4857200
1990-01-17,47.375,4110800
1990-01-18,48.0,5460800
1990-01-19,48.625,7506400
1990-01-22,47.0,4272800
1990-01-23,47.125,5108400
1990-01-24,47.0,4892000
1990-01-25,46.0,5222400
1990-01-26,46.75,5223600
1990-01-29,47.0,5181200
1990-01-30,47.0,5415600
1990-01-31,47.0,5377200
1990-02-01,47.0,2903200
1990-02-02,47.875,4246400
1990-02-05,48.0,5880400
1990-02-06,47.25,4739600
1990-02-07,48.0,4108800
1990-02-08,48.125,5632800
1990-02-09,48.25,3376000
1990-02-12,47.125,2677200
1990-02-13,47.25,3548800
1990-02-14,47.0,2819200
1990-02-15,48.5,4034800
1990-02-16,48.0,7142000
1990-02-20,47.375,4055600
1990-02-21,47.625,4254800
1990-02-22,47.125,4990400
1990-02-23,47.125,4040000
1990-02-26,48.25,4679600
1990-02-27,48.375,4600400
1990-02-28,47.0,10018800
1990-03-01,46.5,5598000
1990-03-02,46.75,5641200
1990-03-05,46.25,4529200
1990-03-06,47.125,5130000
1990-03-07,46.5,4805200
1990-03-08,46.75,3212800
1990-03-09,46.375,3900000
1990-03-12,46.5,2851600
1990-03-13,45.625,5583600
1990-03-14,46.5,5833200
1990-03-15,46.875,2978800
1990-03-16,47.5,9566800
1990-03-19,47.5,2983600
1990-03-20,46.75,5190800
1990-03-21,46.25,2505200
1990-03-22,46.0,3557600
1990-03-23,46.125,3727200
1990-03-26,45.75,2858000
1990-03-27,46.625,3551600
1990-03-28,46.25,2514000
1990-03-29,46.125,3324000
1990-03-30,46.125,3630800
1990-04-02,46.25,3354000
1990-04-03,47.125,4485200
1990-04-04,46.5,3123200
1990-04-05,46.25,3060000
1990-04-06,46.125,2679200
1990-04-09,46.0,3143600
1990-04-10,46.0,4410800
1990-04-11,45.625,4396000
1990-04-12,45.75,3873600
1990-04-16,45.625,4654000
1990-04-17,45.75,3534800
1990-04-18,45.5,3840800
1990-04-19,46.0,4421600
1990-04-20,46.375,7129600
1990-04-23,45.75,2988000
1990-04-24,45.25,2704000
1990-04-25,45.25,2605600
1990-04-26,45.625,2621200
1990-04-27,45.0,4384400
1990-04-30,45.25,3222800
1990-05-01,45.125,3110800
1990-05-02,45.875,3723200
1990-05-03,46.375,3904800
1990-05-04,46.5,2645200
1990-05-07,46.5,5871600
1990-05-08,45.75,3392400
1990-05-09,46.0,3842000
1990-05-10,46.625,4048000
1990-05-11,47.875,7381200
1990-05-14,48.0,7746000
1990-05-15,47.5,6193200
1990-05-16,47.875,5854400
1990-05-17,47.875,4796800
1990-05-18,47.75,7828000
1990-05-21,47.875,3653200
1990-05-22,47.875,5869600
1990-05-23,47.375,4401200
1990-05-24,47.125,1664000
1990-05-25,46.5,3011200
1990-05-29,47.625,3392800
1990-05-30,47.75,4505200
1990-05-31,48.0,4594400
1990-06-01,47.75,4400800
1990-06-04,48.25,3870800
1990-06-05,48.25,5927600
1990-06-06,47.875,5131600
1990-06-07,47.625,4441200
1990-06-08,47.0,3369200
1990-06-11,47.875,3444400
1990-06-12,48.875,5410000
1990-06-13,48.125,6188800
1990-06-14,48.125,3379600
1990-06-15,47.875,12065600
1990-06-18,47.5,3645200
1990-06-19,47.375,2878400
1990-06-20,47.875,3070400
1990-06-21,48.625,3473200
1990-06-22,47.875,4891600
1990-06-25,47.25,5677600
1990-06-26,47.0,4744800
1990-06-27,48.0,4988400
1990-06-28,48.25,2212000
1990-06-29,47.875,3472000
1990-07-02,47.75,1969200
1990-07-03,47.375,2469200
1990-07-05,46.75,3816800
1990-07-06,47.75,3250000
1990-07-09,47.375,1604400
1990-07-10,46.75,2791600
1990-07-11,47.875,4042400
1990-07-12,49.25,6298400
1990-07-13,48.75,8439200
1990-07-16,48.75,3851600
1990-07-17,48.625,5114000
1990-07-18,48.5,2734000
1990-07-19,50.0,6107600
1990-07-20,48.625,10202800
1990-07-23,47.875,8642000
1990-07-24,50.0,9830800
1990-07-25,49.625,5760800
1990-07-26,48.875,4692000
1990-07-27,49.25,5088000
1990-07-30,50.75,6390400
1990-07-31,51.875,9030000
1990-08-01,52.125,8213200
1990-08-02,53.25,16058400
1990-08-03,53.125,13053600
1990-08-06,54.25,13898400
1990-08-07,53.375,9053600
1990-08-08,51.75,7927600
1990-08-09,51.875,5034000
1990-08-10,51.625,5306400
1990-08-13,52.375,3670000
1990-08-14,52.25,3753600
1990-08-15,52.0,2798000
1990-08-16,51.75,4664000
1990-08-17,52.125,9957600
1990-08-20,52.75,3702800
1990-08-21,51.875,6230000
1990-08-22,51.375,4408400
1990-08-23,49.625,5413200
1990-08-24,48.875,7591600
1990-08-27,49.625,4050400
1990-08-28,50.125,5316000
1990-08-29,49.875,3041200
1990-08-30,48.875,3582800
1990-08-31,50.0,3453200
1990-09-04,50.125,4410000
1990-09-05,50.875,5313600
1990-09-06,50.375,7052800
1990-09-07,50.875,3479600
1990-09-10,50.375,3904400
1990-09-11,50.875,2422400
1990-09-12,51.375,5189200
1990-09-13,50.75,4930400
1990-09-14,51.375,3629200
1990-09-17,51.625,4746800
1990-09-18,51.25,4496800
1990-09-19,51.25,3551600
1990-09-20,51.125,6965600
1990-09-21,51.25,10483600
1990-09-24,50.5,3286800
1990-09-25,50.5,3395600
1990-09-26,49.875,5138800
1990-09-27,49.75,4639600
1990-09-28,49.0,5122400
1990-10-01,49.625,4958800
1990-10-02,49.5,4529200
1990-10-03,49.625,3098000
1990-10-04,50.375,3392000
1990-10-05,49.875,3120800
1990-10-08,50.375,1534800
1990-10-09,49.75,2788800
1990-10-10,48.75,4950000
1990-10-11,48.125,5232400
1990-10-12,48.5,5354000
1990-10-15,49.25,6302000
1990-10-16,48.625,3909600
1990-10-17,48.5,3921600
1990-10-18,48.5,5095200
1990-10-19,49.875,10219600
1990-10-22,49.625,4212800
1990-10-23,48.5,4602000
1990-10-24,48.5,2734000
1990-10-25,47.75,4764400
1990-10-26,47.25,4824400
1990-10-29,47.625,3734400
1990-10-30,48.875,3152800
1990-10-31,49.0,3533200
1990-11-01,49.75,3988000
1990-11-02,49.625,5869600
1990-11-05,49.0,3588800
1990-11-06,49.25,4126000
1990-11-07,48.25,3457600
1990-11-08,49.25,4134400
1990-11-09,50.375,4288400
1990-11-12,50.25,4797600
1990-11-13,50.0,3414000
1990-11-14,50.25,3464800
1990-11-15,50.0,4463200
1990-11-16,50.375,7946400
1990-11-19,50.625,4533200
1990-11-20,50.625,4087200
1990-11-21,50.75,3930800
1990-11-23,51.125,2332400
1990-11-26,51.0,3515200
1990-11-27,50.375,3702800
1990-11-28,50.375,2719200
1990-11-29,50.25,3192800
1990-11-30,50.625,4986400
1990-12-03,50.75,3560400
1990-12-04,50.375,3764000
1990-12-05,50.25,2318800
1990-12-06,49.625,6552800
1990-12-07,49.25,4032400
1990-12-10,49.625,2994800
1990-12-11,49.75,3891600
1990-12-12,50.375,6621200
1990-12-13,50.5,3377200
1990-12-14,50.75,4044800
1990-12-17,51.0,3252400
1990-12-18,51.0,4436400
1990-12-19,50.5,2883200
1990-12-20,50.375,2587600
1990-12-21,50.75,12044800
1990-12-24,51.25,1870400
1990-12-26,51.75,3206000
1990-12-27,51.25,2851600
1990-12-28,51.625,2080400
1990-12-31,51.75,1778800
1991-01-02,50.75,4578000
1991-01-03,51.0,3455200
1991-01-04,51.5,4079200
1991-01-07,50.875,2706000
1991-01-08,50.75,3521200
1991-01-09,49.875,5142400
1991-01-10,50.375,3332400
1991-01-11,49.875,3324000
1991-01-14,50.0,3927600
1991-01-15,49.875,3060000
1991-01-16,49.75,3162400
1991-01-17,50.875,5127200
1991-01-18,51.625,13982000
1991-01-21,51.25,4510800
1991-01-22,50.875,3615600
1991-01-23,52.0,2986400
1991-01-24,52.0,3537200
1991-01-25,52.625,5402000
1991-01-28,52.5,2686000
1991-01-29,52.0,2497200
1991-01-30,51.75,5111600
1991-01-31,51.625,4871200
1991-02-01,50.5,5346400
1991-02-04,51.25,9689200
1991-02-05,50.625,4738000
1991-02-06,52.875,9970400
1991-02-07,53.75,10956800
1991-02-08,53.125,6700400
1991-02-11,54.5,5023600
1991-02-12,53.375,7469200
1991-02-13,54.75,4953200
1991-02-14,53.75,6528400
1991-02-15,53.375,9771600
1991-02-19,53.5,5137200
1991-02-20,53.625,4071600
1991-02-21,53.875,3496000
1991-02-22,53.75,4560400
1991-02-25,53.875,3364800
1991-02-26,53.75,4530000
1991-02-27,55.75,8453200
1991-02-28,55.125,5306800
1991-03-01,55.75,4546400
1991-03-04,54.625,3552800
1991-03-05,54.875,3893200
1991-03-06,54.875,4509200
1991-03-07,55.25,3357600
1991-03-08,55.375,4501600
1991-03-11,55.5,3074000
1991-03-12,56.25,4706400
1991-03-13,57.25,5284400
1991-03-14,57.0,5741200
1991-03-15,57.125,13196400
1991-03-18,56.375,4265200
1991-03-19,56.375,4446400
1991-03-20,57.125,4267600
1991-03-21,57.25,4090800
1991-03-22,57.875,3198800
1991-03-25,59.125,3603200
1991-03-26,59.5,4305200
1991-03-27,58.375,3901600
1991-03-28,58.5,3221600
1991-04-01,57.5,4287600
1991-04-02,58.875,3584400
1991-04-03,57.875,3366800
1991-04-04,57.5,3596400
1991-04-05,57.375,5281200
1991-04-08,57.625,3225600
1991-04-09,57.0,5126800
1991-04-10,57.125,4302000
1991-04-11,58.25,2882400
1991-04-12,59.75,4296000
1991-04-15,59.5,4641200
1991-04-16,60.125,4256400
1991-04-17,60.125,6542400
1991-04-18,59.875,3679200
1991-04-19,60.125,7742000
1991-04-22,60.125,5023200
1991-04-23,60.875,3110400
1991-04-24,60.875,4295200
1991-04-25,59.125,5522400
1991-04-26,59.5,4678400
1991-04-29,59.125,4248400
1991-04-30,59.5,5719200
1991-05-01,60.375,4640000
1991-05-02,59.625,3903600
1991-05-03,59.25,4446800
1991-05-06,58.875,6227600
1991-05-07,57.625,4868000
1991-05-08,58.25,5340000
1991-05-09,59.625,5356000
1991-05-10,57.875,4188800
1991-05-13,57.5,4124000
1991-05-14,56.25,5450400
1991-05-15,56.375,6598400
1991-05-16,57.625,4126400
1991-05-17,58.0,8960400
1991-05-20,58.25,2884800
1991-05-21,59.0,4795600
1991-05-22,59.0,5247200
1991-05-23,58.75,5112800
1991-05-24,58.625,2030800
1991-05-28,58.625,3317600
1991-05-29,58.75,3485600
1991-05-30,58.5,5653600
1991-05-31,58.25,5474000
1991-06-03,58.875,3414800
1991-06-04,58.5,2507600
1991-06-05,57.875,3019200
1991-06-06,58.25,3436800
1991-06-07,57.5,3454000
1991-06-10,58.0,3832800
1991-06-11,58.5,3936400
1991-06-12,57.625,3838400
1991-06-13,57.875,3917600
1991-06-14,58.25,3908800
1991-06-17,57.5,2754400
1991-06-18,57.0,3370000
1991-06-19,57.0,3562000
1991-06-20,58.125,4234400
1991-06-21,58.5,9895600
1991-06-24,58.125,3271600
1991-06-25,58.5,2913600
1991-06-26,59.25,3842400
1991-06-27,59.0,4634000
1991-06-28,58.125,4149600
1991-07-01,59.875,4264800
1991-07-02,58.75,4902000
1991-07-03,57.375,3467200
1991-07-05,57.5,2002400
1991-07-08,58.5,4192800
1991-07-09,57.625,2568000
1991-07-10,57.375,4554000
1991-07-11,57.875,3096400
1991-07-12,58.75,3820000
1991-07-15,59.125,2798800
1991-07-16,59.0,3611600
1991-07-17,59.875,4344800
1991-07-18,59.875,6098400
1991-07-19,59.625,6879200
1991-07-22,59.5,2665200
1991-07-23,58.5,3010400
1991-07-24,58.875,3179600
1991-07-25,59.125,2507200
1991-07-26,58.75,2456000
1991-07-29,59.25,3438000
1991-07-30,59.5,2742000
1991-07-31,59.375,2260000
1991-08-01,59.375,3558000
1991-08-02,58.75,2952400
1991-08-05,58.375,2978000
1991-08-06,59.75,6457600
1991-08-07,58.875,3219200
1991-08-08,58.125,3115600
1991-08-09,57.5,2796000
1991-08-12,57.625,2314800
1991-08-13,57.875,4745600
1991-08-14,57.25,4331200
1991-08-15,57.5,4021200
1991-08-16,57.5,8694800
1991-08-19,57.625,4268800
1991-08-20,57.5,4707600
1991-08-21,58.25,4240400
1991-08-22,58.5,2922400
1991-08-23,59.0,3882800
1991-08-26,58.5,2254000
1991-08-27,58.625,2451200
1991-08-28,59.5,3336400
1991-08-29,58.875,3836000
1991-08-30,58.25,2458800
1991-09-03,58.0,4160000
1991-09-04,57.875,2650800
1991-09-05,58.75,32833600
1991-09-06,59.0,3564800
1991-09-09,58.875,2472800
1991-09-10,58.625,3137600
1991-09-11,58.875,3671200
1991-09-12,58.875,3042400
1991-09-13,58.375,3172400
1991-09-16,59.625,4315200
1991-09-17,59.375,3066400
1991-09-18,59.25,2627200
1991-09-19,59.375,2978000
1991-09-20,59.0,7894000
1991-09-23,58.625,2704800
1991-09-24,59.5,2778000
1991-09-25,59.375,3299600
1991-09-26,58.75,2180400
1991-09-27,58.75,3090000
1991-09-30,59.5,4155200
1991-10-01,60.25,4602800
1991-10-02,60.25,5311600
1991-10-03,59.5,4951200
1991-10-04,59.125,3490000
1991-10-07,59.25,3054000
1991-10-08,60.125,3948400
1991-10-09,59.375,4390400
1991-10-10,60.25,3042000
1991-10-11,60.125,2662800
1991-10-14,60.875,3534400
1991-10-15,60.875,4637200
1991-10-16,60.5,3365200
1991-10-17,61.0,3684000
1991-10-18,61.5,7638800
1991-10-21,61.25,2482400
1991-10-22,61.125,4008400
1991-10-23,60.875,2528400
1991-10-24,60.5,3724400
1991-10-25,60.625,4028400
1991-10-28,61.75,3621600
1991-10-29,61.625,3897200
1991-10-30,61.125,3864800
1991-10-31,61.0,2100000
1991-11-01,60.5,4548000
1991-11-04,61.625,4252800
1991-11-05,60.75,2654000
1991-11-06,61.125,2918400
1991-11-07,60.625,3049200
1991-11-08,60.125,2324400
1991-11-11,60.25,2150800
1991-11-12,60.25,3964800
1991-11-13,60.25,2582800
1991-11-14,59.75,2893200
1991-11-15,57.25,7480000
1991-11-18,58.25,6624800
1991-11-19,59.0,6934800
1991-11-20,58.375,3853600
1991-11-21,58.75,3411600
1991-11-22,57.75,5087600
1991-11-25,58.125,3753600
1991-11-26,58.25,6393600
1991-11-27,58.375,2571200
1991-11-29,58.625,1166800
1991-12-02,59.375,3514400
1991-12-03,58.5,2562000
1991-12-04,57.875,3189600
1991-12-05,57.125,4500800
1991-12-06,57.125,5233600
1991-12-09,56.125,3512000
1991-12-10,56.375,4766000
1991-12-11,56.75,5087600
1991-12-12,57.625,4041600
1991-12-13,58.0,3281200
