date,close,volume
1988-07-06,31.7504,11214400
1988-07-07,32.7504,9740000
1988-07-08,32.1248,6081600
1988-07-11,32.1248,4948000
1988-07-12,31.8752,4082400
1988-07-13,32.1248,7696800
1988-07-14,33.0,6409600
1988-07-15,33.6248,8240000
1988-07-18,33.2504,5251200
1988-07-19,32.2504,4707200
1988-07-20,32.7504,5953600
1988-07-21,32.1248,6739200
1988-07-22,31.3752,5954400
1988-07-25,31.3752,3113600
1988-07-26,32.0,2702400
1988-07-27,31.6248,5435200
1988-07-28,31.8752,3688800
1988-07-29,32.8752,7575200
1988-08-01,32.6248,3289600
1988-08-02,32.1248,5207200
1988-08-03,31.8752,4643200
1988-08-04,31.7504,4208800
1988-08-05,32.1248,3531200
1988-08-08,32.1248,2728000
1988-08-09,31.6248,4556000
1988-08-10,30.8752,4790400
1988-08-11,31.1248,4592000
1988-08-12,31.1248,1889600
1988-08-15,31.0,2950400
1988-08-16,30.7504,4286400
1988-08-17,31.3752,3950400
1988-08-18,31.3752,4138400
1988-08-19,31.0,3864800
1988-08-22,30.2504,2823200
1988-08-23,29.7504,5278400
1988-08-24,30.5,4601600
1988-08-25,30.2504,3395200
1988-08-26,30.3752,2093600
1988-08-29,30.6248,2044000
1988-08-30,30.7504,3268000
1988-08-31,30.0,3312000
1988-09-01,29.7504,7547200
1988-09-02,30.5,5039200
1988-09-06,31.2504,4116800
1988-09-07,31.7504,4812800
1988-09-08,31.5,4044000
1988-09-09,31.7504,5329600
1988-09-12,31.2504,4519200
1988-09-13,30.8752,3878400
1988-09-14,31.7504,4745600
1988-09-15,31.5,2820000
1988-09-16,32.1248,10250400
1988-09-19,31.7504,3630400
1988-09-20,31.8752,2694400
1988-09-21,32.0,3020000
1988-09-22,32.0,3231200
1988-09-23,32.2504,4270400
1988-09-26,31.7504,2249600
1988-09-27,31.6248,1408800
1988-09-28,31.7504,2639200
1988-09-29,32.2504,10095200
1988-09-30,32.2504,5333600
1988-10-03,32.3752,4843200
1988-10-04,32.5,2894400
1988-10-05,32.6248,5938400
1988-10-06,32.5,3092800
1988-10-07,33.1248,10793600
1988-10-10,33.2504,3214400
1988-10-11,33.0,3267200
1988-10-12,32.3752,4106400
1988-10-13,32.6248,3159200
1988-10-14,32.7504,3136000
1988-10-17,32.6248,2512800
1988-10-18,32.7504,3592800
1988-10-19,32.2504,5616800
1988-10-20,33.2504,4749600
1988-10-21,33.2504,6288000
1988-10-24,32.7504,4213600
1988-10-25,32.3752,2864000
1988-10-26,31.3752,6885600
1988-10-27,31.1248,4580000
1988-10-28,31.5,3609600
1988-10-31,31.3752,5103200
1988-11-01,31.3752,5150400
1988-11-02,30.8752,6159200
1988-11-03,30.6248,5233600
1988-11-04,30.8752,4810400
1988-11-07,30.6248,2316000
1988-11-08,31.0,4394400
1988-11-09,30.6248,4111200
1988-11-10,30.6248,4038400
1988-11-11,29.7504,7187200
1988-11-14,30.0,4031200
1988-11-15,29.8752,3496000
1988-11-16,29.6248,7412800
1988-11-17,29.7504,5478400
1988-11-18,30.1248,5751200
1988-11-21,29.8752,3760800
1988-11-22,29.8752,2939200
1988-11-23,30.0,1663200
1988-11-25,29.8752,2651200
1988-11-28,30.0,3082400
1988-11-29,30.2504,3311200
1988-11-30,30.2504,5658400
1988-12-01,30.0,3490400
1988-12-02,29.8752,5009600
1988-12-05,30.6248,4089600
1988-12-06,31.1248,4041600
1988-12-07,31.2504,4186400
1988-12-08,31.0,4037600
1988-12-09,31.1248,2484800
1988-12-12,31.3752,4433600
1988-12-13,31.6248,5529600
1988-12-14,31.1248,3336800
1988-12-15,30.8752,3448000
1988-12-16,30.8752,8850400
1988-12-19,31.1248,5298400
1988-12-20,30.6248,3784800
1988-12-21,30.6248,4504000
1988-12-22,30.8752,4470400
1988-12-23,31.2504,2636800
1988-12-27,30.7504,2128800
1988-12-28,31.0,2778400
1988-12-29,31.7504,4523200
1988-12-30,31.3752,2699200
1989-01-03,30.3752,7382400
1989-01-04,30.8752,4727200
1989-01-05,31.0,3860800
1989-01-06,31.0,3652800
1989-01-09,30.7504,4435200
1989-01-10,31.0,4720800
1989-01-11,31.7504,6429600
1989-01-12,31.7504,4117600
1989-01-13,31.8752,3668800
1989-01-16,31.7504,2544800
1989-01-17,31.6248,3064000
1989-01-18,31.7504,5696800
1989-01-19,31.8752,3389600
1989-01-20,31.8752,5016800
1989-01-23,31.3752,3780000
1989-01-24,32.1248,5948800
1989-01-25,32.3752,4510400
1989-01-26,32.5,4846400
1989-01-27,32.7504,8768800
1989-01-30,33.0,3925600
1989-01-31,33.7504,5572800
1989-02-01,33.8752,5533600
1989-02-02,33.5,4201600
1989-02-03,33.5,3994400
1989-02-06,33.6248,3326400
1989-02-07,34.2504,6838400
1989-02-08,34.6248,5928000
1989-02-09,34.1248,4776800
1989-02-10,33.3752,4006400
1989-02-13,33.5,4812800
1989-02-14,33.6248,4176000
1989-02-15,34.2504,3537600
1989-02-16,34.1248,2636000
1989-02-17,34.3752,5810400
1989-02-21,33.6248,3227200
1989-02-22,33.0,4505600
1989-02-23,32.7504,5244800
1989-02-24,32.0,5100800
1989-02-27,32.0,3639200
1989-02-28,31.8752,4019200
1989-03-01,31.5,6537600
1989-03-02,32.1248,5992000
1989-03-03,31.8752,3195200
1989-03-06,32.2504,6504000
1989-03-07,32.5,6291200
1989-03-08,33.0,4215200
1989-03-09,33.0,2308000
1989-03-10,32.8752,4699200
1989-03-13,33.6248,4010400
1989-03-14,33.6248,3215200
1989-03-15,33.3752,4480000
1989-03-16,33.8752,5064000
1989-03-17,32.8752,13012800
1989-03-20,32.3752,5873600
1989-03-21,31.8752,5876800
1989-03-22,32.1248,8811200
1989-03-23,31.8752,3598400
1989-03-27,32.8752,4622400
1989-03-28,32.6248,3312000
1989-03-29,32.6248,2591200
1989-03-30,32.6248,3984000
1989-03-31,32.5,5645600
1989-04-03,32.7504,5827200
1989-04-04,33.1248,2781600
1989-04-05,33.2504,2724000
1989-04-06,33.1248,3500800
1989-04-07,33.6248,4896800
1989-04-10,34.1248,6868000
1989-04-11,34.0,3139200
1989-04-12,34.0,3540000
1989-04-13,33.7504,3928000
1989-04-14,34.5,5980800
1989-04-17,35.1248,7855200
1989-04-18,36.0,8304000
1989-04-19,36.0,7840800
1989-04-20,35.6248,5108000
1989-04-21,36.3752,6954400
1989-04-24,36.1248,2463200
1989-04-25,35.6248,2831200
1989-04-26,35.5,3417600
1989-04-27,35.7504,5738400
1989-04-28,36.0,2807200
1989-05-01,35.1248,3887200
1989-05-02,34.5,4712000
1989-05-03,35.0,7472800
1989-05-04,35.6248,4024800
1989-05-05,35.7504,5689600
1989-05-08,35.2504,3752800
1989-05-09,35.1248,4373600
1989-05-10,35.1248,5187200
1989-05-11,35.3752,4934400
1989-05-12,36.6248,8520000
1989-05-15,37.1248,6854400
1989-05-16,37.6248,8068800
1989-05-17,38.0,6503200
1989-05-18,39.0,8417600
1989-05-19,39.2504,10421600
1989-05-22,39.2504,7263200
1989-05-23,38.2504,5215200
1989-05-24,38.5,3584000
1989-05-25,38.3752,2839200
1989-05-26,38.6248,3532800
1989-05-30,38.5,4720800
1989-05-31,37.8752,3712000
1989-06-01,38.5,6616000
1989-06-02,39.1248,6436000
1989-06-05,38.6248,4083200
1989-06-06,39.2504,6255200
1989-06-07,40.0,9016800
1989-06-08,39.6248,4803200
1989-06-09,40.0,4124000
1989-06-12,39.5,3882400
1989-06-13,39.3752,2992800
1989-06-14,39.2504,3408000
1989-06-15,38.6248,3891200
1989-06-16,38.8752,12952800
1989-06-19,39.5,3100800
1989-06-20,40.0,6627200
1989-06-21,39.5,4065600
1989-06-22,39.5,3814400
1989-06-23,40.2504,4598400
1989-06-26,40.1248,3057600
1989-06-27,40.1248,3498400
1989-06-28,40.0,3838400
1989-06-29,38.8752,6608000
1989-06-30,38.1248,7033600
1989-07-03,38.1248,2292800
1989-07-05,38.0,4684000
1989-07-06,38.2504,2909600
1989-07-07,38.6248,4383200
1989-07-10,39.0,2907200
1989-07-11,39.6248,5808800
1989-07-12,39.7504,2504800
1989-07-13,39.5,2006400
1989-07-14,39.7504,5978400
1989-07-17,40.3752,3836000
1989-07-18,40.3752,3248000
1989-07-19,41.8752,7683200
1989-07-20,41.1248,6804000
1989-07-21,42.7504,6762400
1989-07-24,42.3752,4025600
1989-07-25,41.5,3659200
1989-07-26,42.2504,3336000
1989-07-27,42.8752,3605600
1989-07-28,42.6248,2822400
1989-07-31,43.2504,3479200
1989-08-01,42.5,5700000
1989-08-02,41.8752,4952800
1989-08-03,42.0,3620800
1989-08-04,41.7504,2372000
1989-08-07,43.1248,5345600
1989-08-08,41.3752,16393600
1989-08-09,40.8752,8720800
1989-08-10,41.5,8830400
1989-08-11,41.0,6724000
1989-08-14,40.7504,3902400
1989-08-15,40.7504,5388800
1989-08-16,40.8752,3801600
1989-08-17,40.8752,4600000
1989-08-18,41.5,6156000
1989-08-21,40.5,5186400
1989-08-22,40.7504,6009600
1989-08-23,41.1248,4457600
1989-08-24,42.3752,8615200
1989-08-25,42.3752,5060800
1989-08-28,42.3752,3144800
1989-08-29,41.7504,4369600
1989-08-30,42.0,4823200
1989-08-31,42.2504,2833600
1989-09-01,42.0,3476000
1989-09-05,42.0,2907200
1989-09-06,41.1248,4196800
1989-09-07,40.5,5773600
1989-09-08,40.6248,6840000
1989-09-11,40.6248,3640800
1989-09-12,40.1248,3005600
1989-09-13,39.7504,5384000
1989-09-14,39.6248,5364800
1989-09-15,40.1248,12548800
1989-09-18,39.5,4112000
1989-09-19,39.6248,3980800
1989-09-20,39.5,4679200
1989-09-21,39.7504,3739200
1989-09-22,39.8752,3156800
1989-09-25,39.3752,3879200
1989-09-26,39.6248,4559200
1989-09-27,40.2504,3959200
1989-09-28,41.0,4397600
1989-09-29,41.0,3468000
1989-10-02,41.0,2656000
1989-10-03,41.8752,4744000
1989-10-04,41.5,5208800
1989-10-05,42.2504,7096000
1989-10-06,43.5,12353600
1989-10-09,43.6248,2872800
1989-10-10,43.7504,3839200
1989-10-11,43.3752,3644800
1989-10-12,43.5,3908800
1989-10-13,40.0,11075200
1989-10-16,42.8752,24350400
1989-10-17,42.1248,6201600
1989-10-18,41.6248,3865600
1989-10-19,43.0,6736000
1989-10-20,43.5,7903200
1989-10-23,43.2504,5005600
1989-10-24,43.0,8200800
1989-10-25,42.5,4214400
1989-10-26,42.0,4080800
1989-10-27,41.2504,6156800
1989-10-30,40.6248,3877600
1989-10-31,41.5,5054400
1989-11-01,40.8752,2789600
1989-11-02,41.0,4996000
1989-11-03,40.6248,3853600
1989-11-06,40.5,5958400
1989-11-07,41.2504,4653600
1989-11-08,42.2504,4204800
1989-11-09,41.7504,3414400
1989-11-10,42.2504,2384800
1989-11-13,42.5,2623200
1989-11-14,42.0,2636800
1989-11-15,42.0,2632800
1989-11-16,42.3752,2610400
1989-11-17,42.8752,6256800
1989-11-20,43.3752,4871200
1989-11-21,43.2504,4816000
1989-11-22,43.1248,2737600
1989-11-24,43.2504,1775200
1989-11-27,43.6248,3062400
1989-11-28,43.1248,3612800
1989-11-29,43.0,2764800
1989-11-30,43.6248,5550400
1989-12-01,44.6248,7663200
1989-12-04,44.6248,3167200
1989-12-05,44.2504,2695200
1989-12-06,44.0,2428000
1989-12-07,44.0,2048000
1989-12-08,44.2504,2108800
1989-12-11,44.1248,2684800
1989-12-12,44.2504,3508800
1989-12-13,44.2504,3746400
1989-12-14,44.0,2963200
1989-12-15,44.5,10830400
1989-12-18,43.6248,5221600
1989-12-19,43.0,5416000
1989-12-20,43.1248,5728000
1989-12-21,42.8752,3573600
1989-12-22,44.1248,2508800
1989-12-26,43.3752,1632800
1989-12-27,43.6248,3155200
1989-12-28,44.5,4111200
1989-12-29,44.8752,3780800
1990-01-02,47.1248,9071200
1990-01-03,47.1248,5307200
1990-01-04,46.8752,5468800
1990-01-05,46.3752,3550400
1990-01-08,47.0,2670400
1990-01-09,45.7504,3588800
1990-01-10,45.7504,5489600
1990-01-11,46.2504,3535200
1990-01-12,44.5,6860000
1990-01-15,43.8752,4953600
1990-01-16,44.6248,7802400
1990-01-17,44.1248,4254400
1990-01-18,43.3752,9868800
1990-01-19,43.5,5716800
1990-01-22,42.3752,4858400
1990-01-23,42.3752,5500000
1990-01-24,42.6248,6818400
1990-01-25,41.8752,3629600
1990-01-26,42.1248,4729600
1990-01-29,42.3752,2979200
1990-01-30,42.0,4882400
1990-01-31,42.6248,5279200
1990-02-01,42.1248,3302400
1990-02-02,42.0,3051200
1990-02-05,41.7504,3564000
1990-02-06,41.6248,4259200
1990-02-07,42.7504,3464000
1990-02-08,42.5,3466400
1990-02-09,43.6248,3955200
1990-02-12,42.8752,2050400
1990-02-13,43.0,2092000
1990-02-14,43.0,1908800
1990-02-15,43.5,2193600
1990-02-16,42.8752,6013600
1990-02-20,41.7504,4772800
1990-02-21,41.6248,5440000
1990-02-22,41.0,4956800
1990-02-23,40.6248,4372800
1990-02-26,41.8752,4957600
1990-02-27,43.2504,6967200
1990-02-28,44.0,7497600
1990-03-01,44.6248,7362400
1990-03-02,45.1248,5000000
1990-03-05,44.8752,5408000
1990-03-06,45.7504,5439200
1990-03-07,45.2504,3772000
1990-03-08,46.1248,3700000
1990-03-09,46.1248,4204000
1990-03-12,46.5,3012000
1990-03-13,45.8752,3659200
1990-03-14,46.2504,3604000
1990-03-15,46.5,5132800
1990-03-16,47.2504,10828800
1990-03-19,47.2504,4277600
1990-03-20,46.8752,4944800
1990-03-21,47.0,3015200
1990-03-22,45.8752,3994400
1990-03-23,46.5,2677600
1990-03-26,46.7504,3534400
1990-03-27,47.2504,3138400
1990-03-28,47.5,2720800
1990-03-29,47.3752,2351200
1990-03-30,47.2504,3268000
1990-04-02,47.1248,2688800
1990-04-03,47.6248,2805600
1990-04-04,47.8752,5118400
1990-04-05,48.3752,3648800
1990-04-06,48.3752,4868800
1990-04-09,48.7504,4076000
1990-04-10,49.0,3331200
1990-04-11,50.0,6812000
1990-04-12,51.3752,8742400
1990-04-16,51.1248,5743200
1990-04-17,50.5,5092800
1990-04-18,49.3752,5002400
1990-04-19,49.2504,5611200
1990-04-20,49.1248,8071200
1990-04-23,48.6248,4189600
1990-04-24,48.2504,2812000
1990-04-25,49.3752,3591200
1990-04-26,49.1248,4599200
1990-04-27,48.2504,3448800
1990-04-30,49.6248,5861600
1990-05-01,50.2504,5718400
1990-05-02,51.2504,6201600
1990-05-03,49.7504,12880000
1990-05-04,50.6248,5635200
1990-05-07,51.2504,5196800
1990-05-08,51.3752,3220000
1990-05-09,51.3752,5439200
1990-05-10,52.0,8034400
1990-05-11,53.5,8785600
1990-05-14,54.5,9712800
1990-05-15,53.5,6141600
1990-05-16,53.0,5920800
1990-05-17,54.1248,4547200
1990-05-18,54.3752,7362400
1990-05-21,56.2504,7497600
1990-05-22,56.1248,7381600
1990-05-23,56.2504,4817600
1990-05-24,56.0,2878400
1990-05-25,55.1248,3146400
1990-05-29,57.5,4596800
1990-05-30,56.7504,5054400
1990-05-31,56.3752,5913600
1990-06-01,58.3752,9344000
1990-06-04,60.6248,16067200
1990-06-05,60.3752,11239200
1990-06-06,60.5,7264800
1990-06-07,60.8752,8561600
1990-06-08,59.5,9154400
1990-06-11,60.3752,7107200
1990-06-12,62.2504,6817600
1990-06-13,62.7504,8062400
1990-06-14,62.8752,6389600
1990-06-15,62.7504,12621600
1990-06-18,61.8752,6432000
1990-06-19,61.8752,5555200
1990-06-20,61.7504,4505600
1990-06-21,62.2504,4528800
1990-06-22,61.2504,7255200
1990-06-25,60.1248,6719200
1990-06-26,59.5,5636800
1990-06-27,60.7504,6139200
1990-06-28,61.6248,4581600
1990-06-29,62.3752,4769600
1990-07-02,62.5,3812000
1990-07-03,62.7504,3924000
1990-07-05,61.8752,4560800
1990-07-06,62.5,4992000
1990-07-09,32.75,10715600
1990-07-10,33.3752,18262400
1990-07-11,33.75,14936800
1990-07-12,34.5,11392400
1990-07-13,35.6252,12762400
1990-07-16,36.25,12465200
1990-07-17,35.5,10642400
1990-07-18,33.75,11604800
1990-07-19,33.5,13212000
1990-07-20,33.5,11378800
1990-07-23,32.5,14300000
1990-07-24,32.5,8712400
1990-07-25,33.25,5590800
1990-07-26,32.6252,5768800
1990-07-27,31.6252,8220800
1990-07-30,31.75,11945200
1990-07-31,31.3752,8293600
1990-08-01,30.5,9022400
1990-08-02,29.8752,13697200
1990-08-03,30.3752,14356000
1990-08-06,28.6252,11820000
1990-08-07,28.6252,13954000
1990-08-08,30.25,9168000
1990-08-09,30.6252,11100800
1990-08-10,29.8752,6317600
1990-08-13,30.3752,5212000
1990-08-14,30.5,4326400
1990-08-15,30.25,8122800
1990-08-16,29.1252,4690800
1990-08-17,28.0,16546000
1990-08-20,28.25,6128400
1990-08-21,27.3752,11282800
1990-08-22,26.8752,8452800
1990-08-23,25.5,16570400
1990-08-24,26.8752,13051200
1990-08-27,29.0,11195200
1990-08-28,28.8752,6635200
1990-08-29,29.0,4999600
1990-08-30,27.75,6559200
1990-08-31,28.5,4603600
1990-09-04,28.75,2990800
1990-09-05,28.3752,4053200
1990-09-06,27.5,7547600
1990-09-07,28.0,5151200
1990-09-10,27.0,5680400
1990-09-11,26.75,6302800
1990-09-12,26.5,5646400
1990-09-13,26.5,4474000
1990-09-14,26.3752,7942400
1990-09-17,26.6252,3605600
1990-09-18,27.0,6684000
1990-09-19,26.75,4720000
1990-09-20,26.1252,5574400
1990-09-21,26.3752,8868000
1990-09-24,25.8752,6298000
1990-09-25,26.3752,5020000
1990-09-26,26.5,3493600
1990-09-27,26.3752,5430400
1990-09-28,27.25,8473200
1990-10-01,28.8752,8228800
1990-10-02,29.5,8928400
1990-10-03,27.75,6604800
1990-10-04,27.5,6225200
1990-10-05,26.75,7840000
1990-10-08,26.8752,3242000
1990-10-09,26.1252,4908400
1990-10-10,25.1252,15005600
1990-10-11,25.3752,11740800
1990-10-12,26.0,16121600
1990-10-15,25.8752,6201200
1990-10-16,25.5,5328000
1990-10-17,25.0,9128400
1990-10-18,26.3752,7068400
1990-10-19,27.75,9824800
1990-10-22,29.0,6892000
1990-10-23,28.75,4325600
1990-10-24,28.25,3710800
1990-10-25,26.8752,3908800
1990-10-26,26.25,4182000
1990-10-29,26.5,5156800
1990-10-30,26.5,4452400
1990-10-31,26.75,4756000
1990-11-01,27.0,3636800
1990-11-02,27.75,3763200
1990-11-05,28.3752,4790800
1990-11-06,27.75,3372000
1990-11-07,26.6252,3011200
1990-11-08,27.5,4734400
1990-11-09,28.1252,4712800
1990-11-12,28.8752,6803600
1990-11-13,29.25,5257600
1990-11-14,29.3752,5931200
1990-11-15,28.6252,3021200
1990-11-16,29.25,6220800
1990-11-19,29.75,4255200
1990-11-20,29.75,3710800
1990-11-21,29.6252,3378400
1990-11-23,29.6252,1326000
1990-11-26,29.5,3238400
1990-11-27,29.3752,3982800
1990-11-28,29.6252,4471200
1990-11-29,29.5,3129200
1990-11-30,30.1252,7705600
1990-12-03,30.8752,7235600
1990-12-04,31.3752,5574800
1990-12-05,31.75,5942400
1990-12-06,32.1252,8804800
1990-12-07,31.3752,6130000
1990-12-10,31.0,4351200
1990-12-11,30.25,4361600
1990-12-12,30.75,7360000
1990-12-13,30.5,3014400
1990-12-14,30.25,5338800
1990-12-17,30.1252,3163600
1990-12-18,31.0,4396400
1990-12-19,30.8752,3480800
1990-12-20,30.8752,3586400
1990-12-21,31.75,9188000
1990-12-24,31.5,1297200
1990-12-26,30.8752,2317200
1990-12-27,30.5,2040800
1990-12-28,30.25,2066000
1990-12-31,30.25,1980000
1991-01-02,30.0,6685200
1991-01-03,30.0,4425600
1991-01-04,29.6252,4814800
1991-01-07,29.0,5172400
1991-01-08,29.1252,4227600
1991-01-09,28.5,6910000
1991-01-10,29.0,4825200
1991-01-11,29.75,3996400
1991-01-14,29.1252,5413600
1991-01-15,29.1252,2876400
1991-01-16,29.8752,5466800
1991-01-17,31.8752,15658800
1991-01-18,32.25,9647600
1991-01-21,31.5,5190000
1991-01-22,31.1252,4460000
1991-01-23,30.75,3703200
1991-01-24,31.6252,6049600
1991-01-25,31.5,4293600
1991-01-28,31.75,3139200
1991-01-29,32.0,4190800
1991-01-30,32.6252,6132400
1991-01-31,33.0,5720400
1991-02-01,33.5,7294800
1991-02-04,33.8752,6411600
1991-02-05,34.25,5198400
1991-02-06,35.3752,7548400
1991-02-07,36.0,11373200
1991-02-08,35.6252,5404800
1991-02-11,36.8752,8297200
1991-02-12,35.8752,9513600
1991-02-13,37.0,6056800
1991-02-14,36.1252,6721200
1991-02-15,37.1252,11440000
1991-02-19,36.75,4624800
1991-02-20,35.8752,5402400
1991-02-21,36.0,4876400
1991-02-22,37.25,9798000
1991-02-25,37.8752,6999600
1991-02-26,37.0,4008000
1991-02-27,36.6252,4584800
1991-02-28,35.3752,17641600
1991-03-01,36.1252,7631200
1991-03-04,35.8752,5258000
1991-03-05,37.0,6928400
1991-03-06,36.5,6557600
1991-03-07,36.6252,4875600
1991-03-08,36.25,4514800
1991-03-11,36.5,2505200
1991-03-12,36.25,4489600
1991-03-13,36.8752,3565600
1991-03-14,36.3752,5900400
1991-03-15,37.0,11368800
1991-03-18,37.25,3912400
1991-03-19,36.75,3490000
1991-03-20,37.1252,4822400
1991-03-21,37.25,3370800
1991-03-22,37.1252,3678400
1991-03-25,37.75,4337200
1991-03-26,39.75,7450000
1991-03-27,39.1252,5741200
1991-03-28,38.75,2750800
1991-04-01,38.75,4348000
1991-04-02,40.0,4172400
1991-04-03,40.75,6022800
1991-04-04,41.1252,4950000
1991-04-05,40.6252,6794000
1991-04-08,42.1252,4507200
1991-04-09,41.5,4952000
1991-04-10,41.25,4234800
1991-04-11,42.6252,4149600
1991-04-12,43.6252,4859200
1991-04-15,44.25,4394400
1991-04-16,43.8752,6801600
1991-04-17,43.75,5140800
1991-04-18,42.8752,6598800
1991-04-19,42.0,6369200
1991-04-22,42.25,5762000
1991-04-23,41.8752,4473200
1991-04-24,42.6252,3483600
1991-04-25,41.75,3715600
1991-04-26,41.3752,3951600
1991-04-29,40.5,4875200
1991-04-30,40.5,8247600
1991-05-01,41.1252,6119200
1991-05-02,41.3752,4874400
1991-05-03,41.3752,2715600
1991-05-06,41.1252,2627600
1991-05-07,40.75,3178000
1991-05-08,40.0,5153600
1991-05-09,42.0,8007200
1991-05-10,40.0,6407600
1991-05-13,40.8752,4624000
1991-05-14,40.5,5422400
1991-05-15,40.5,5196800
1991-05-16,40.8752,4258800
1991-05-17,40.6252,7061200
1991-05-20,40.3752,3638400
1991-05-21,41.3752,532000
1991-05-22,41.6252,4025200
1991-05-23,40.75,5086800
1991-05-24,41.3752,3269200
1991-05-28,42.1252,4193200
1991-05-29,41.5,4362000
1991-05-30,42.25,5536400
1991-05-31,42.8752,6223200
1991-06-03,42.25,3658400
1991-06-04,42.0,3590800
1991-06-05,41.3752,4192400
1991-06-06,41.8752,4493200
1991-06-07,41.6252,3827600
1991-06-10,42.1252,3338000
1991-06-11,43.1252,5584800
1991-06-12,42.5,4948400
1991-06-13,42.6252,3656800
1991-06-14,43.3752,4077600
1991-06-17,42.75,2597600
1991-06-18,42.5,3642400
1991-06-19,42.3752,4015600
1991-06-20,43.0,3434000
1991-06-21,43.3752,8113600
1991-06-24,42.25,3900000
1991-06-25,42.25,4130000
1991-06-26,43.3752,3894400
1991-06-27,43.3752,3872000
1991-06-28,42.75,4948400
1991-07-01,43.6252,4745200
1991-07-02,43.6252,4819600
1991-07-03,43.3752,3684400
1991-07-05,43.75,2251200
1991-07-08,45.25,6914000
1991-07-09,44.6252,5552800
1991-07-10,44.6252,7307200
1991-07-11,45.75,5416800
1991-07-12,46.5,5938000
1991-07-15,47.1252,4986000
1991-07-16,46.75,5972400
1991-07-17,46.3752,4340000
1991-07-18,46.75,4159200
1991-07-19,46.75,7030800
1991-07-22,46.3752,4508000
1991-07-23,46.0,3868400
1991-07-24,45.3752,5681600
1991-07-25,46.25,4064400
1991-07-26,46.25,2788800
1991-07-29,46.75,2608800
1991-07-30,47.25,4002000
1991-07-31,47.6252,3969200
1991-08-01,47.3752,3541600
1991-08-02,47.75,3252400
1991-08-05,47.3752,2574400
1991-08-06,48.3752,5186000
1991-08-07,48.1252,3288400
1991-08-08,48.8752,5546400
1991-08-09,48.6252,3925600
1991-08-12,49.1252,3026000
1991-08-13,49.8752,6485600
1991-08-14,51.5,8218800
1991-08-15,49.75,8684000
1991-08-16,48.3752,14980000
1991-08-19,47.5,17660800
1991-08-20,48.6252,11109600
1991-08-21,49.8752,10096800
1991-08-22,49.25,5013600
1991-08-23,49.25,5494800
1991-08-26,49.5,4231600
1991-08-27,50.1252,4206800
1991-08-28,50.1252,4175600
1991-08-29,49.75,3750000
1991-08-30,50.6252,3447600
1991-09-03,49.75,3992400
1991-09-04,50.0,4382400
1991-09-05,50.5,3765200
1991-09-06,50.25,4569600
1991-09-09,49.6252,3065200
1991-09-10,49.3752,4758000
1991-09-11,49.3752,3782400
1991-09-12,49.6252,3892800
1991-09-13,49.25,3947600
1991-09-16,49.75,4495600
1991-09-17,49.75,3950400
1991-09-18,49.6252,2420400
1991-09-19,49.6252,4626400
1991-09-20,49.6252,9164400
1991-09-23,49.25,3385600
1991-09-24,49.5,4442800
1991-09-25,47.8752,7934000
1991-09-26,47.5,8374000
1991-09-27,47.75,5169200
1991-09-30,47.75,4041200
1991-10-01,47.8752,4072000
1991-10-02,47.75,2764400
1991-10-03,47.25,3430400
1991-10-04,46.3752,3552800
