date,close,volume
1996-04-02,74.25,4247100
1996-04-03,73.3751,4613400
1996-04-04,73.3751,2352900
1996-04-08,70.625,6003000
1996-04-09,69.2501,5322600
1996-04-10,67.0001,5676300
1996-04-11,66.875,7833900
1996-04-12,68.5001,4564800
1996-04-15,69.125,3664500
1996-04-16,69.0,5921100
1996-04-17,68.25,7150800
1996-04-18,68.375,4461600
1996-04-19,67.7501,4944000
1996-04-22,66.875,5254500
1996-04-23,67.125,4985400
1996-04-24,66.75,4329900
1996-04-25,68.25,4077000
1996-04-26,69.125,5363100
1996-04-29,68.8751,2760900
1996-04-30,69.0,3450300
1996-05-01,68.75,4861800
1996-05-02,65.625,6397200
1996-05-03,66.0,9567600
1996-05-06,65.0,7287300
1996-05-07,65.8751,6848100
1996-05-08,67.5,8888700
1996-05-09,67.125,4867500
1996-05-10,68.8751,5775900
1996-05-13,69.6251,4323900
1996-05-14,69.875,3803400
1996-05-15,69.375,4479300
1996-05-16,69.5,4977300
1996-05-17,71.0,5403000
1996-05-20,71.0,5493000
1996-05-21,70.7501,3441300
1996-05-22,72.75,6345900
1996-05-23,71.8751,5775900
1996-05-24,71.625,3077100
1996-05-28,70.875,2968200
1996-05-29,70.125,8147100
1996-05-30,70.0001,6560100
1996-05-31,70.0001,4510800
1996-06-03,69.875,3530100
1996-06-04,70.7501,3887100
1996-06-05,73.25,6414600
1996-06-06,73.0001,6331800
1996-06-07,71.75,5160000
1996-06-10,72.125,4944900
1996-06-11,72.2501,4774500
1996-06-12,72.375,4252200
1996-06-13,72.6251,5617800
1996-06-14,72.375,3890100
1996-06-17,72.2501,3272400
1996-06-18,71.8751,4922700
1996-06-19,71.0,5032500
1996-06-20,69.5,11261100
1996-06-21,67.5,8353200
1996-06-24,68.75,5806200
1996-06-25,70.125,4417200
1996-06-26,70.0001,3990900
1996-06-27,70.25,5429400
1996-06-28,70.625,5012400
1996-07-01,71.375,4560300
1996-07-02,71.1251,6487500
1996-07-03,71.375,3945900
1996-07-05,68.75,2823900
1996-07-08,67.25,11272200
1996-07-09,67.875,5960400
1996-07-10,68.625,5494200
1996-07-11,67.7501,4575000
1996-07-12,68.0,4601400
1996-07-15,65.8751,4386300
1996-07-16,66.75,8125500
1996-07-17,67.7501,6042900
1996-07-18,69.5,7726200
1996-07-19,68.75,5039400
1996-07-22,68.0,4470000
1996-07-23,67.0001,3764700
1996-07-24,66.875,3838500
1996-07-25,68.375,4168200
1996-07-26,69.125,2706000
1996-07-29,67.875,2043300
1996-07-30,68.75,3491700
1996-07-31,69.5,4310700
1996-08-01,71.1251,7043100
1996-08-02,74.0,10559400
1996-08-05,73.125,3699000
1996-08-06,72.875,5403900
1996-08-07,72.6251,5279100
1996-08-08,72.375,3108300
1996-08-09,73.0001,4588500
1996-08-12,73.7501,4188600
1996-08-13,74.625,7790400
1996-08-14,75.0,4303500
1996-08-15,75.375,4778400
1996-08-16,76.25,5235300
1996-08-19,76.875,4490700
1996-08-20,77.75,6452400
1996-08-21,78.0,6987900
1996-08-22,79.3751,4354200
1996-08-23,78.125,5111100
1996-08-26,77.625,6212700
1996-08-27,77.625,4622700
1996-08-28,77.1251,3467100
1996-08-29,75.875,4041900
1996-08-30,74.375,5639400
1996-09-03,75.125,6884100
1996-09-04,74.625,2561700
1996-09-05,73.875,2715300
1996-09-06,75.2501,5871000
1996-09-09,75.2501,4225500
1996-09-10,76.5,4485000
1996-09-11,77.8751,5136600
1996-09-12,78.375,4050300
1996-09-13,79.3751,8997900
1996-09-16,79.875,7200000
1996-09-17,78.125,5312700
1996-09-18,77.8751,4729200
1996-09-19,77.375,3074700
1996-09-20,78.0,5076300
1996-09-23,79.25,3725100
1996-09-24,79.25,9295200
1996-09-25,79.875,5663100
1996-09-26,80.625,4226700
1996-09-27,80.625,2421300
1996-09-30,80.1251,4266300
1996-10-01,81.125,6768900
1996-10-02,80.75,15216900
1996-10-03,80.8751,4461600
1996-10-04,81.75,10644000
1996-10-07,81.875,4068600
1996-10-08,81.2501,3676500
1996-10-09,80.5001,4057500
1996-10-10,81.0,3367200
1996-10-11,81.5,5400600
1996-10-14,82.5,6412500
1996-10-15,82.5,11365500
1996-10-16,81.2501,5964000
1996-10-17,81.875,4512900
1996-10-18,82.3751,6273300
1996-10-21,83.0,5428500
1996-10-22,82.25,3168300
1996-10-23,82.7501,2709000
1996-10-24,83.375,5203200
1996-10-25,83.625,3021000
1996-10-28,83.1251,2459100
1996-10-29,84.5,5845800
1996-10-30,85.3751,5913300
1996-10-31,85.7501,4450200
1996-11-01,85.625,4247700
1996-11-04,86.5001,3472200
1996-11-05,88.5,8735100
1996-11-06,89.0,8679000
1996-11-07,89.625,6759300
1996-11-08,89.75,3840000
1996-11-11,88.7501,2964300
1996-11-12,87.75,5031600
1996-11-13,86.75,7201800
1996-11-14,88.7501,6350700
1996-11-15,88.5,5895600
1996-11-18,89.5001,4388100
1996-11-19,92.5001,11018700
1996-11-20,92.25,6957600
1996-11-21,90.75,4597200
1996-11-22,91.5,5508600
1996-11-25,95.375,6114300
1996-11-26,94.125,7971900
1996-11-27,94.0001,7726800
1996-11-29,94.5,2626800
1996-12-02,93.125,5044500
1996-12-03,91.0001,7299000
1996-12-04,90.6251,8010000
1996-12-05,88.875,7961700
1996-12-06,89.5001,13006500
1996-12-09,89.8751,4752300
1996-12-10,89.8751,3741300
1996-12-11,88.625,6394500
1996-12-12,86.8751,9866700
1996-12-13,85.5,10651500
1996-12-16,85.125,5031000
1996-12-17,87.6251,6580500
1996-12-18,87.375,5090400
1996-12-19,90.75,6786300
1996-12-20,91.5,7344600
1996-12-23,91.625,4106700
1996-12-24,91.5,2227200
1996-12-26,92.5001,3747300
1996-12-27,92.1251,2519100
1996-12-30,91.7501,2904300
1996-12-31,89.375,5710800
1997-01-02,88.0001,10503600
1997-01-03,88.25,7268100
1997-01-06,87.375,5219100
1997-01-07,86.75,5855400
1997-01-08,87.6251,9190800
1997-01-09,88.3751,7713600
1997-01-10,87.75,7047000
1997-01-13,87.5,7021500
1997-01-14,89.625,9700500
1997-01-15,90.6251,7870500
1997-01-16,90.875,6783900
1997-01-17,92.0,5834100
1997-01-20,92.8751,4806000
1997-01-21,92.8751,7785600
1997-01-22,92.375,10315500
1997-01-23,91.125,9521700
1997-01-24,89.1251,9281700
1997-01-27,88.625,6895500
1997-01-28,88.5,8941800
1997-01-29,89.625,5784900
1997-01-30,91.7501,6004500
1997-01-31,92.5001,5914500
1997-02-03,93.75,8414100
1997-02-04,96.2501,11133900
1997-02-05,95.0,9707100
1997-02-06,95.0,5099100
1997-02-07,97.875,7869600
1997-02-10,97.5,6654000
1997-02-11,98.625,5064600
1997-02-12,99.6251,7086900
1997-02-13,100.875,8763000
1997-02-14,101.75,5940000
1997-02-18,101.625,7382700
1997-02-19,104.0,9734100
1997-02-20,102.2501,8085900
1997-02-21,102.5,4575600
1997-02-24,104.625,4150200
1997-02-25,105.75,6026700
1997-02-26,103.25,6768900
1997-02-27,100.875,6362100
1997-02-28,100.125,6648000
1997-03-03,102.0,9982500
1997-03-04,101.75,6625800
1997-03-05,103.7501,7069500
1997-03-06,102.75,5694000
1997-03-07,106.5,7506300
1997-03-10,109.625,5963400
1997-03-11,106.25,8956200
1997-03-12,103.875,8952900
1997-03-13,99.125,13079400
1997-03-14,100.3751,9712200
1997-03-17,102.75,9623700
1997-03-18,99.5,10223100
1997-03-19,101.375,8364000
1997-03-20,101.75,8526600
1997-03-21,102.0,4733400
1997-03-24,103.3751,6365100
1997-03-25,101.75,6631200
1997-03-26,99.875,9169500
1997-03-27,96.375,9757500
1997-03-31,93.875,11531100
1997-04-01,95.625,12522300
1997-04-02,92.375,8175600
1997-04-03,93.5,10573800
1997-04-04,93.875,9717000
1997-04-07,94.25,5608200
1997-04-08,96.875,8145300
1997-04-09,95.5001,7227000
1997-04-10,94.125,5702400
1997-04-11,90.2501,10715700
1997-04-14,90.5,7537800
1997-04-15,92.625,10049100
1997-04-16,89.625,16188000
1997-04-17,89.8751,14421600
1997-04-18,87.5,8156700
1997-04-21,85.5,11726700
1997-04-22,87.6251,13881600
1997-04-23,86.0,10015800
1997-04-24,85.3751,9693900
1997-04-25,85.3751,7860300
1997-04-28,87.75,9888600
1997-04-29,90.5,12561600
1997-04-30,92.1251,11242800
1997-05-01,92.75,9842400
1997-05-02,95.375,8267400
1997-05-05,97.0001,7254600
1997-05-06,98.25,11673900
1997-05-07,95.375,8609700
1997-05-08,95.8751,8808000
1997-05-09,97.875,8329800
1997-05-12,99.0,5366400
1997-05-13,97.125,7124100
1997-05-14,98.375,6733800
1997-05-15,97.125,6973500
1997-05-16,93.6251,9802800
1997-05-19,92.625,6237000
1997-05-20,96.5,12716700
1997-05-21,93.125,11456700
1997-05-22,94.625,5440500
1997-05-23,95.1251,4775700
1997-05-27,93.2501,5398800
1997-05-28,93.6251,6193200
1997-05-29,92.8751,4847700
1997-05-30,94.5,8516400
1997-06-02,94.5,5101800
1997-06-03,97.0001,10990500
1997-06-04,96.6251,5837700
1997-06-05,97.5,5739300
1997-06-06,100.3751,9622800
1997-06-09,97.625,12166800
1997-06-10,99.875,9142200
1997-06-11,99.375,5076600
1997-06-12,100.7501,7877100
1997-06-13,101.375,9069900
1997-06-16,102.0,5364000
1997-06-17,102.375,6179700
1997-06-18,103.0001,6601200
1997-06-19,103.0001,7044900
1997-06-20,102.6251,5881800
1997-06-23,100.125,5898000
1997-06-24,100.5,9817500
1997-06-25,99.6875,7821900
1997-06-26,98.3126,6340800
1997-06-27,97.625,7602300
1997-06-30,97.0625,5617500
1997-07-01,99.5,8922600
1997-07-02,102.5,7856400
1997-07-03,103.25,7918200
1997-07-07,103.0001,8783400
1997-07-08,103.0001,6118800
1997-07-09,101.8751,7612500
1997-07-10,101.375,5925300
1997-07-11,102.0626,3879900
1997-07-14,102.0,3616200
1997-07-15,102.5625,6661800
1997-07-16,102.75,9795000
1997-07-17,103.25,8984400
1997-07-18,102.0,6489900
1997-07-21,102.0,4630500
1997-07-22,105.5,9030600
1997-07-23,106.0001,9570300
1997-07-24,107.1251,6190200
1997-07-25,106.0625,5967000
1997-07-28,106.25,4491000
1997-07-29,108.875,8337000
1997-07-30,112.5,9810000
1997-07-31,113.5625,8205900
1997-08-01,112.3125,5940000
1997-08-04,111.0,7052100
1997-08-05,109.5626,7666632
1997-08-06,111.875,8712600
1997-08-07,109.0001,11811000
1997-08-08,107.4375,9871200
1997-08-11,108.75,7426500
1997-08-12,109.0001,8493300
1997-08-13,111.2501,10473600
1997-08-14,111.3125,7816200
1997-08-15,109.875,7592400
1997-08-18,110.0,7653000
1997-08-19,111.5,8219100
1997-08-20,114.5,7827900
1997-08-21,114.125,9576000
1997-08-22,114.0,6344700
1997-08-25,113.6876,4476000
1997-08-26,112.7501,5397900
1997-08-27,113.625,5277000
1997-08-28,112.25,7732800
1997-08-29,111.1875,4580100
1997-09-02,113.75,6255300
1997-09-03,114.1875,3744000
1997-09-04,114.6251,3618600
1997-09-05,114.5,6096000
1997-09-08,115.7501,6502800
1997-09-09,115.625,4552800
1997-09-10,113.0625,4850700
1997-09-11,111.375,5029500
1997-09-12,113.0,5540700
1997-09-15,112.5,3305400
1997-09-16,115.5626,5146500
1997-09-17,117.6251,6551400
1997-09-18,117.6251,4967400
1997-09-19,117.5625,5924700
1997-09-22,118.25,4333800
1997-09-23,117.5625,3849900
1997-09-24,118.3125,5812500
1997-09-25,115.5,6572400
1997-09-26,117.375,4060200
1997-09-29,118.4375,3446400
1997-09-30,118.0001,5900400
1997-10-01,119.5625,7118400
1997-10-02,120.4376,4657800
1997-10-03,122.625,8779200
1997-10-06,124.9376,5673600
1997-10-07,126.375,4832100
1997-10-08,125.6876,6111900
1997-10-09,125.5625,4596300
1997-10-10,121.6875,11143800
1997-10-13,121.9376,2725500
1997-10-14,123.1875,4021200
1997-10-15,123.375,3892500
1997-10-16,123.8126,6086100
1997-10-17,121.6875,5066700
1997-10-20,121.5626,4605000
1997-10-21,123.6875,7167900
1997-10-22,124.4375,5220600
1997-10-23,122.625,6299100
1997-10-24,123.6251,8112300
1997-10-27,116.9375,8621400
1997-10-28,119.8125,13452000
1997-10-29,120.2501,8712900
1997-10-30,115.7501,8640900
1997-10-31,115.4375,12065400
1997-11-03,118.6875,6689700
1997-11-04,118.9376,4305300
1997-11-05,119.6876,4722600
1997-11-06,120.0626,4588500
1997-11-07,117.4376,7851300
1997-11-10,114.0626,7271100
1997-11-11,112.3751,5973600
1997-11-12,106.7501,12690000
1997-11-13,107.25,15647700
1997-11-14,103.625,16497000
1997-11-17,108.875,11306400
1997-11-18,107.25,6377700
1997-11-19,111.375,6719400
1997-11-20,112.3751,6528000
1997-11-21,113.3126,7870800
1997-11-24,110.0,8013900
1997-11-25,109.4375,7556100
1997-11-26,108.2501,6136200
1997-11-28,108.75,1729200
1997-12-01,115.0001,6995400
1997-12-02,114.0,5473200
1997-12-03,114.75,5229000
1997-12-04,116.75,7729800
1997-12-05,117.1875,7144200
1997-12-08,117.375,5539500
1997-12-09,115.875,5578200
1997-12-10,112.25,7486500
1997-12-11,110.3126,8892900
1997-12-12,111.0626,6864900
1997-12-15,112.25,5865600
1997-12-16,110.8751,6290700
1997-12-17,112.0001,6139800
1997-12-18,109.125,4576200
1997-12-19,108.125,6734100
1997-12-22,106.8125,5766600
1997-12-23,105.4376,5222400
1997-12-24,104.375,3498600
1997-12-26,106.6875,1453500
1997-12-29,108.6875,4208400
1997-12-30,109.625,4500000
1997-12-31,109.5,4213800
1998-01-02,110.625,2915700
1998-01-05,112.4375,7433400
1998-01-06,107.1875,11063100
1998-01-07,108.375,10111800
1998-01-08,104.1875,8979600
1998-01-09,101.8751,10242900
1998-01-12,102.6251,10922400
1998-01-13,103.625,7038900
1998-01-14,104.375,10182600
1998-01-15,103.25,6839100
1998-01-16,105.5,5872500
1998-01-20,107.1875,8127000
1998-01-21,105.125,7926900
1998-01-22,104.25,7206300
1998-01-23,103.25,8334900
1998-01-26,102.125,7377300
1998-01-27,105.2501,7158300
1998-01-28,106.0001,8068500
1998-01-29,106.8125,6780300
1998-01-30,107.1875,5122800
1998-02-02,111.1875,7643700
1998-02-03,114.2501,6975600
1998-02-04,114.5,5770800
1998-02-05,114.5625,6003900
1998-02-06,116.9375,7131000
1998-02-09,121.0001,8127000
1998-02-10,119.8751,6259800
1998-02-11,119.6876,4010400
1998-02-12,119.375,5293500
1998-02-13,118.1876,3623100
1998-02-17,120.75,5438400
1998-02-18,121.8125,5238300
1998-02-19,119.625,4595100
1998-02-20,119.8125,4830300
1998-02-23,121.1876,3573900
1998-02-24,119.75,4373400
1998-02-25,122.375,4452900
1998-02-26,123.75,4866000
1998-02-27,124.0625,5162400
1998-03-02,123.75,4160700
1998-03-03,125.3126,5430300
1998-03-04,122.4375,4410900
1998-03-05,120.5,5073000
1998-03-06,121.625,6180600
1998-03-09,118.5626,6918000
1998-03-10,121.5626,5760900
1998-03-11,124.6875,6471300
1998-03-12,125.25,6796500
1998-03-13,125.25,4371900
1998-03-16,128.3126,7389300
1998-03-17,134.75,12696300
1998-03-18,138.125,13203300
1998-03-19,135.2501,8106300
1998-03-20,134.625,6193200
1998-03-23,132.6875,3084000
1998-03-24,134.1875,4368900
1998-03-25,133.0001,5895000
1998-03-26,134.1875,4490400
1998-03-27,134.1251,4074300
1998-03-30,133.7501,3802500
1998-03-31,134.8751,5190600
1998-04-01,136.0001,4711500
1998-04-02,139.3125,7040400
1998-04-03,140.1251,4517400
1998-04-06,147.0,10845300
1998-04-07,143.625,11119800
1998-04-08,140.25,7560300
1998-04-09,141.6251,4858800
1998-04-13,146.375,6585000
1998-04-14,142.7501,6484200
1998-04-15,140.0625,5412900
1998-04-16,135.2501,9526500
1998-04-17,137.25,5736600
1998-04-20,134.6876,5611800
1998-04-21,139.125,7280400
1998-04-22,140.1251,3978600
1998-04-23,136.5,2859000
1998-04-24,134.0625,4869600
1998-04-27,132.6251,7547400
1998-04-28,133.625,5310300
1998-04-29,135.125,4159800
1998-04-30,138.5625,6385500
1998-05-01,140.8751,4244100
1998-05-04,139.0625,5163600
1998-05-05,137.0,4228500
1998-05-06,135.0626,4518000
1998-05-07,136.25,4312800
1998-05-08,136.875,3981300
1998-05-11,138.5625,4840200
1998-05-12,140.5001,4836300
1998-05-13,139.5,5643000
1998-05-14,139.3125,4176600
1998-05-15,142.0001,4666800
1998-05-18,142.25,4803900
1998-05-19,144.875,6633300
1998-05-20,144.1875,5013300
1998-05-21,143.75,5238300
1998-05-22,144.4376,4202700
1998-05-26,139.3125,3826500
1998-05-27,136.0625,8843100
1998-05-28,136.4375,4875300
1998-05-29,135.9375,3043500
1998-06-01,134.0625,4259100
1998-06-02,136.9376,4966800
1998-06-03,135.6251,2846400
1998-06-04,137.5001,3780600
1998-06-05,140.25,4904400
1998-06-08,143.3126,6431700
1998-06-09,141.5625,3669600
1998-06-10,142.0001,5072700
1998-06-11,140.0625,5758200
1998-06-12,138.875,5007900
1998-06-15,68.1875,4272450
1998-06-16,67.75,4976850
1998-06-17,69.625,5015250
1998-06-18,69.4375,2963850
1998-06-19,70.375,5336400
1998-06-22,69.3125,3447900
1998-06-23,70.1875,3245850
1998-06-24,73.125,4714350
1998-06-25,72.375,7775400
1998-06-26,73.25,3526950
1998-06-29,75.625,4407900
1998-06-30,75.5,4780500
1998-07-01,75.5,4994700
1998-07-02,75.4375,3544800
1998-07-06,77.0,6373950
1998-07-07,75.0,6861150
1998-07-08,73.625,7517100
1998-07-09,73.625,4625550
1998-07-10,74.5,3151500
1998-07-13,74.375,2900100
1998-07-14,75.5,4665150
1998-07-15,75.1875,4220850
1998-07-16,75.0,3378600
1998-07-17,74.9375,3141450
1998-07-20,75.0,3585900
1998-07-21,71.5,4608300
1998-07-22,72.9375,5005500
1998-07-23,73.125,5294250
1998-07-24,73.625,6094350
1998-07-27,73.75,4491900
1998-07-28,73.375,5570550
1998-07-29,72.5625,3484050
1998-07-30,74.625,3697500
1998-07-31,75.625,7758600
1998-08-03,74.8125,4420800
1998-08-04,69.625,6974550
1998-08-05,71.375,5957550
1998-08-06,71.5,5556900
1998-08-07,69.1875,5194200
1998-08-10,68.5,3980100
1998-08-11,65.75,7264950
1998-08-12,66.1875,5294400
1998-08-13,64.125,5388300
1998-08-14,64.375,4213800
1998-08-17,66.5,3960450
1998-08-18,69.1875,5225550
1998-08-19,67.875,5028900
1998-08-20,65.375,4448100
1998-08-21,63.6875,11853450
1998-08-24,64.0625,4651950
1998-08-25,64.125,4914900
1998-08-26,64.25,4763700
1998-08-27,58.125,13659450
1998-08-28,56.5,11808750
1998-08-31,52.5,11803500
1998-09-01,54.875,11699850
1998-09-02,54.875,10603350
1998-09-03,49.25,12784500
1998-09-04,45.375,22328399
1998-09-08,47.125,18160199
1998-09-09,44.625,12064800
1998-09-10,42.75,15442800
1998-09-11,46.0,15846300
1998-09-14,46.25,10117050
1998-09-15,49.125,13750050
1998-09-16,49.9375,11266950
1998-09-17,47.875,9901800
1998-09-18,47.4375,9158100
1998-09-21,46.8125,7048200
1998-09-22,46.125,7080150
1998-09-23,50.125,9460500
1998-09-24,46.375,11739300
1998-09-25,45.5,15015450
1998-09-28,44.5625,8926350
1998-09-29,45.0,19558199
1998-09-30,43.125,16407900
1998-10-01,40.7266,11555100
1998-10-02,43.75,16156350
1998-10-05,41.5,11464350
1998-10-06,41.0625,11651250
1998-10-07,40.25,11566650
1998-10-08,40.5,16523550
1998-10-09,42.8125,14538150
1998-10-12,43.0625,9226500
1998-10-13,42.6875,7553250
1998-10-14,41.6875,7036350
1998-10-15,47.0,11933550
1998-10-16,49.0938,18859799
1998-10-19,51.25,8709900
1998-10-20,53.0625,15729450
1998-10-21,54.0,8617200
1998-10-22,56.0625,8252550
1998-10-23,55.6875,5982450
1998-10-26,54.5,4978800
1998-10-27,52.0,7752000
1998-10-28,52.375,8751150
1998-10-29,54.125,4521450
1998-10-30,56.8125,6904500
1998-11-02,56.5,5486700
1998-11-03,56.25,4070700
1998-11-04,58.0,6069150
1998-11-05,60.375,7403700
1998-11-06,61.0,5155800
1998-11-09,58.3125,4687200
1998-11-10,57.1875,4923450
1998-11-11,56.625,3834750
1998-11-12,55.125,5471250
1998-11-13,57.1875,4429050
1998-11-16,57.875,4962900
1998-11-17,61.25,12616200
1998-11-18,61.8125,6831150
1998-11-19,61.5,4348200
1998-11-20,61.9375,6487200
1998-11-23,65.0,6476100
1998-11-24,64.8125,7208550
1998-11-25,65.625,3859200
1998-11-27,65.4375,908550
1998-11-30,63.4375,4351650
1998-12-01,62.125,5715300
1998-12-02,63.0,5449500
1998-12-03,61.25,5677350
1998-12-04,64.125,4322850
1998-12-07,65.0,3331200
1998-12-08,64.625,4368600
1998-12-09,63.8125,4580700
1998-12-10,62.75,3347100
1998-12-11,60.875,5328150
1998-12-14,58.8125,5858550
1998-12-15,60.75,6708450
1998-12-16,63.5,5101650
1998-12-17,69.875,12824850
1998-12-18,69.5,9912900
1998-12-21,72.25,7818600
1998-12-22,71.75,4211250
1998-12-23,71.25,4146600
1998-12-24,70.75,1525950
1998-12-28,71.375,3091350
1998-12-29,72.0,3514800
1998-12-30,72.0,3089400
1998-12-31,71.0,3739800
1999-01-04,71.875,7798800
1999-01-05,72.4375,6532050
1999-01-06,74.0,9776250
1999-01-07,77.0625,10692750
1999-01-08,75.5,8113050
1999-01-11,76.25,10198200
1999-01-12,73.875,10746300
1999-01-13,71.625,13639500
1999-01-14,68.25,7469250
1999-01-15,70.875,6348000
1999-01-19,74.375,9146250
1999-01-20,77.125,9931200
1999-01-21,75.375,8336550
1999-01-22,71.875,7715700
1999-01-25,74.4375,5817600
1999-01-26,74.25,4345200
1999-01-27,73.125,5808900
1999-01-28,73.625,4809300
1999-01-29,76.9375,9135450
1999-02-01,76.8125,6571500
1999-02-02,76.8125,5093700
1999-02-03,79.375,8805600
1999-02-04,77.9375,7081200
1999-02-05,76.4375,4258950
1999-02-08,73.125,4952250
1999-02-09,72.0,7435350
1999-02-10,73.0625,3841350
1999-02-11,76.125,7559550
1999-02-12,74.0625,5636100
1999-02-16,77.6875,6497550
1999-02-17,77.25,9882600
1999-02-18,76.25,6601050
1999-02-19,76.0625,5058450
1999-02-22,81.0,6075600
1999-02-23,81.875,8625750
1999-02-24,78.8125,7325850
1999-02-25,79.5,5097600
1999-02-26,79.625,5236200
1999-03-01,80.75,6638250
1999-03-02,80.3125,4952850
1999-03-03,80.6875,5177850
1999-03-04,83.375,5842800
1999-03-05,86.875,7327050
1999-03-08,85.8125,5024100
1999-03-09,87.9375,5914950
1999-03-10,88.9375,5012850
1999-03-11,88.1875,5726550
1999-03-12,88.0,5071350
1999-03-15,87.25,4845150
1999-03-16,84.8125,6077100
1999-03-17,82.375,5201850
1999-03-18,83.875,5516700
1999-03-19,82.5,6128850
1999-03-22,81.875,3279600
1999-03-23,79.5625,4675650
1999-03-24,79.375,4543050
1999-03-25,81.5,5166000
1999-03-26,80.5,2936250
1999-03-29,82.25,4251300
1999-03-30,81.9375,3074550
1999-03-31,81.375,3232650
1999-04-01,79.375,4103250
1999-04-05,78.75,4808850
1999-04-06,79.25,5411550
1999-04-07,84.375,5273850
1999-04-08,87.875,7461000
1999-04-09,85.5625,4744800
1999-04-12,86.875,4117500
1999-04-13,87.375,4812450
1999-04-14,86.375,4721400
1999-04-15,85.5625,5361600
1999-04-16,86.0625,3631050
1999-04-19,85.0,7036650
1999-04-20,83.0,11746500
1999-04-21,83.4375,5737200
1999-04-22,85.75,5237250
1999-04-23,85.125,4390800
1999-04-26,82.625,2694900
1999-04-27,85.5625,6177150
1999-04-28,83.625,3719850
1999-04-29,83.875,4188900
1999-04-30,82.5,5365800
1999-05-03,82.75,5240400
1999-05-04,82.25,4670850
1999-05-05,80.1875,6652650
1999-05-06,77.5625,7305150
1999-05-07,78.375,6353700
1999-05-10,79.0,4205850
1999-05-11,80.0,4980150
1999-05-12,82.3125,5330700
1999-05-13,84.0,3679650
1999-05-14,79.0625,7173900
1999-05-17,78.625,3682950
1999-05-18,78.75,5363100
1999-05-19,80.1875,4116150
1999-05-20,80.1875,3496500
1999-05-21,78.9375,5000850
1999-05-24,75.875,8523150
1999-05-25,73.8125,7032900
1999-05-26,75.375,7955400
1999-05-27,72.75,6256200
1999-05-28,72.375,6132300
1999-06-01,72.125,5718900
1999-06-02,71.0625,6079950
1999-06-03,71.625,5654550
1999-06-04,74.3125,6295200
1999-06-07,76.75,3461400
1999-06-08,74.875,3318150
1999-06-09,73.8125,3550950
1999-06-10,73.125,3511200
1999-06-11,73.25,5655000
1999-06-14,73.75,3420900
1999-06-15,75.125,3939150
1999-06-16,80.375,8062350
1999-06-17,79.4375,5615850
1999-06-18,80.125,4764150
1999-06-21,83.5,4377750
1999-06-22,81.75,3204750
