date,close,volume
1993-11-23,32.9952,186166400
1993-11-24,32.9952,90440000
1993-11-26,32.6256,43444800
1993-11-29,31.752,96712000
1993-11-30,31.5056,112660800
1993-12-01,31.5056,111216000
1993-12-02,31.752,100654400
1993-12-03,31.5056,120467200
1993-12-06,32.2448,156979200
1993-12-07,32.2448,63851200
1993-12-08,31.8752,39592000
1993-12-09,30.0048,182761600
1993-12-10,28.2464,497257600
1993-12-13,29.5008,244328000
1993-12-14,29.12,293664000
1993-12-15,29.7472,123883200
1993-12-16,29.3776,126369600
1993-12-17,29.5008,145152000
1993-12-20,28.504,189033600
1993-12-21,27.496,251126400
1993-12-22,28.0,181372800
1993-12-23,27.2496,226956800
1993-12-27,28.504,159936000
1993-12-28,29.12,159499200
1993-12-29,28.504,107352000
1993-12-30,29.7472,314552000
1993-12-31,29.2544,160966400
1994-01-03,29.8704,181529600
1994-01-04,31.5056,285174400
1994-01-05,33.7456,612136000
1994-01-06,32.7488,366508800
1994-01-07,33.1296,298793600
1994-01-10,33.6224,201588800
1994-01-11,31.8752,355398400
1994-01-12,30.4976,439118400
1994-01-13,30.6208,531596800
1994-01-14,31.0016,214513600
1994-01-17,30.3744,145712000
1994-01-18,29.3776,362801600
1994-01-19,29.2544,281590400
1994-01-20,29.8704,268083200
1994-01-21,33.376,980134400
1994-01-24,35.0,692148800
1994-01-25,33.88,442332800
1994-01-26,33.4992,165804800
1994-01-27,34.1264,132249600
1994-01-28,34.0032,136438400
1994-01-31,32.7488,238380800
1994-02-01,33.2528,156721600
1994-02-02,32.9952,146451200
1994-02-03,33.4992,137995200
1994-02-04,33.4992,354009600
1994-02-07,36.5008,725446400
1994-02-08,35.7504,285387200
1994-02-09,36.2544,186984000
1994-02-10,36.5008,302030400
1994-02-11,37.0048,164248000
1994-02-14,37.0048,245548800
1994-02-15,37.128,129774400
1994-02-16,36.7472,122024000
1994-02-17,37.0048,145152000
1994-02-18,36.2544,149072000
1994-02-22,37.2512,214569600
1994-02-23,37.2512,260534400
1994-02-24,36.624,197859200
1994-02-25,35.9968,236824000
1994-02-28,36.5008,123827200
1994-03-01,36.2544,211870400
1994-03-02,35.6272,294145600
1994-03-03,35.7504,188473600
1994-03-04,36.7472,226844800
1994-03-07,37.8784,310396800
1994-03-08,37.0048,186054400
1994-03-09,37.4976,248539200
1994-03-10,37.2512,143763200
1994-03-11,37.2512,161840000
1994-03-14,38.1248,441705600
1994-03-15,37.6208,204545600
1994-03-16,36.7472,147168000
1994-03-17,36.5008,156228800
1994-03-18,36.3776,223675200
1994-03-21,35.504,246512000
1994-03-22,35.0,242827200
1994-03-23,35.1232,216686400
1994-03-24,34.6304,188092800
1994-03-25,32.7488,343638400
1994-03-28,33.2528,282576000
1994-03-29,32.7488,213516800
1994-03-30,32.5024,169825600
1994-03-31,33.2528,209059200
1994-04-04,33.2528,168302400
1994-04-05,33.4992,97899200
1994-04-06,33.4992,129091200
1994-04-07,33.376,77369600
1994-04-08,33.4992,176848000
1994-04-11,33.4992,106825600
1994-04-12,31.9984,136830400
1994-04-13,31.752,233139200
1994-04-14,31.5056,221995200
1994-04-15,30.2512,188350400
1994-04-18,29.624,230294400
1994-04-19,28.9968,166252800
1994-04-20,28.2464,281848000
1994-04-21,29.624,410536000
1994-04-22,29.7472,697827200
1994-04-25,31.0016,359240000
1994-04-26,31.248,164225600
1994-04-28,30.2512,100475200
1994-04-29,30.0048,94785600
1994-05-02,31.0016,123222400
1994-05-03,30.2512,132899200
1994-05-04,32.9952,364156800
1994-05-05,32.872,288332800
1994-05-06,32.312,187779200
1994-05-09,31.248,140470400
1994-05-10,31.0016,146843200
1994-05-11,30.2512,145521600
1994-05-12,29.6912,107105600
1994-05-13,30.0048,92612800
1994-05-16,29.5008,135385600
1994-05-17,29.3776,180107200
1994-05-18,30.6208,123860800
1994-05-19,32.1216,273582400
1994-05-20,31.0576,98145600
1994-05-23,30.4976,119952000
1994-05-24,30.7552,126448000
1994-05-25,31.248,136113600
1994-05-26,30.4976,73035200
1994-05-27,29.9376,108684800
1994-05-31,29.2544,257398400
1994-06-01,28.2464,385761600
1994-06-02,27.3728,384921600
1994-06-03,27.6304,353684800
1994-06-06,27.3728,126033600
1994-06-07,27.496,140246400
1994-06-08,26.1296,274164800
1994-06-09,27.0032,293529600
1994-06-10,26.4992,142732800
1994-06-13,27.0032,92904000
1994-06-14,27.0592,154358400
1994-06-15,27.8096,159476800
1994-06-16,26.376,218220800
1994-06-17,26.4992,224492800
1994-06-20,27.1264,199897600
1994-06-21,25.9952,243275200
1994-06-22,26.2528,113859200
1994-06-23,25.1216,203896000
1994-06-24,25.6144,292857600
1994-06-27,26.2528,255953600
1994-06-28,26.7456,174227200
1994-06-29,26.1296,135564800
1994-06-30,26.4992,101729600
1994-07-01,25.7488,179278400
1994-07-05,26.4992,85848000
1994-07-06,26.1296,97384000
1994-07-07,26.8128,170150400
1994-07-08,27.0592,208230400
1994-07-11,27.0032,106422400
1994-07-12,28.3696,242312000
1994-07-13,29.6912,450262400
1994-07-14,28.6272,180667200
1994-07-15,28.2464,94964800
1994-07-18,28.3696,76428800
1994-07-19,27.6864,116368000
1994-07-20,26.6224,217369600
1994-07-21,28.0,289475200
1994-07-22,31.0016,786576000
1994-07-25,31.6848,422654400
1994-07-26,31.3712,188809600
1994-07-27,31.0576,133784000
1994-07-28,31.8752,245313600
1994-07-29,33.6896,555766400
1994-08-01,33.376,229275200
1994-08-02,32.5584,269561600
1994-08-03,33.1296,226844800
1994-08-04,33.2528,184755200
1994-08-05,33.2528,87012800
1994-08-08,33.7456,141276800
1994-08-09,33.6224,78601600
1994-08-10,34.6304,253568000
1994-08-11,34.3168,298088000
1994-08-12,34.7536,179648000
1994-08-15,34.6304,120075200
1994-08-16,34.7536,155736000
1994-08-17,35.0,286182400
1994-08-18,34.6304,206259200
1994-08-19,34.8768,130547200
1994-08-22,34.8768,152420800
1994-08-23,35.0,214446400
1994-08-24,34.8768,171584000
1994-08-25,35.0672,298793600
1994-08-26,35.7504,204198400
1994-08-29,35.3696,152107200
1994-08-30,36.2544,182078400
1994-08-31,36.1872,351836800
1994-09-01,35.0,204288000
1994-09-02,35.3696,101304000
1994-09-06,35.56,91425600
1994-09-07,36.12,203896000
1994-09-08,36.12,158838400
1994-09-09,35.7504,157236800
1994-09-12,35.7504,90540800
1994-09-13,35.8176,104227200
1994-09-14,35.1232,99086400
1994-09-15,35.9968,258955200
1994-09-16,36.3776,364145600
1994-09-19,35.504,174350400
1994-09-20,34.5632,197254400
1994-09-21,34.1264,234841600
1994-09-22,33.88,146238400
1994-09-23,33.936,132876800
1994-09-26,33.936,141702400
1994-09-27,33.88,109088000
1994-09-28,33.88,81267200
1994-09-29,34.1264,109379200
1994-09-30,33.6896,71702400
1994-10-03,33.1296,129595200
1994-10-04,33.7456,162388800
1994-10-05,37.8784,709800000
1994-10-06,36.2544,526915200
1994-10-07,37.0048,364392000
1994-10-10,38.8752,523409600
1994-10-11,39.6256,842307200
1994-10-12,42.1232,597318400
1994-10-13,41.1264,525302400
1994-10-14,41.1264,176052800
1994-10-17,39.7488,303990400
1994-10-18,41.2496,468686400
1994-10-19,41.2496,351086400
1994-10-20,41.0032,218142400
1994-10-21,42.6272,322705600
1994-10-24,42.2464,204500800
1994-10-25,42.6272,301481600
1994-10-26,43.2544,196772800
1994-10-27,42.7504,159409600
1994-10-28,42.1232,273324800
1994-10-31,43.1872,355902400
1994-11-01,43.12,218097600
1994-11-02,41.3728,218747200
1994-11-03,41.496,110521600
1994-11-04,40.376,192046400
1994-11-07,40.7456,113041600
1994-11-08,42.2464,348969600
1994-11-09,41.6304,406336000
1994-11-10,41.3168,152980800
1994-11-11,41.1264,62272000
1994-11-14,42.504,139630400
1994-11-15,41.3728,167619200
1994-11-16,40.936,187398400
1994-11-17,39.9952,150438400
1994-11-18,39.9952,147033600
1994-11-21,38.1248,202596800
1994-11-22,37.3744,224336000
1994-11-23,36.8704,327812800
1994-11-25,37.7552,84224000
1994-11-28,37.8112,138678400
1994-11-29,38.248,144132800
1994-11-30,37.2512,312032000
1994-12-01,36.1872,309321600
1994-12-02,36.568,172256000
1994-12-05,37.184,180275200
1994-12-06,37.5648,238089600
1994-12-07,36.624,137300800
1994-12-08,35.8736,169859200
1994-12-09,36.2544,260724800
1994-12-12,36.5008,224078400
1994-12-13,36.3776,119201600
1994-12-14,37.8784,311427200
1994-12-15,37.128,227595200
1994-12-16,37.2512,179782400
1994-12-19,39.1216,332819200
1994-12-20,38.5056,175145600
1994-12-21,38.3712,157438400
1994-12-22,38.6288,133078400
1994-12-23,38.8752,93889600
1994-12-27,39.1216,81916800
1994-12-28,39.1216,89163200
1994-12-29,39.5024,121340800
1994-12-30,38.9984,73091200
1995-01-03,38.3712,103868800
1995-01-04,39.3792,158681600
1995-01-05,38.8752,73640000
1995-01-06,42.0,1076622400
1995-01-09,41.2048,274086400
1995-01-10,43.6912,614790400
1995-01-11,46.7488,873824000
1995-01-12,45.3712,551779200
1995-01-13,44.8784,351377600
1995-01-16,44.4976,188977600
1995-01-17,45.0016,330108800
1995-01-18,45.6288,127657600
1995-01-19,45.8752,314294400
1995-01-20,42.6272,1000361600
1995-01-23,42.2464,398540800
1995-01-24,41.6304,218097600
1995-01-25,40.9808,517070400
1995-01-26,39.5024,246388800
1995-01-27,39.872,298569600
1995-01-30,40.1296,230585600
1995-01-31,40.376,212777600
1995-02-01,40.1296,158368000
1995-02-02,41.6304,203582400
1995-02-03,40.4992,319211200
1995-02-06,40.4992,243028800
1995-02-07,40.8128,201600000
1995-02-08,42.3136,402864000
1995-02-09,43.624,475395200
1995-02-10,43.7472,350963200
1995-02-13,43.7472,283371200
1995-02-14,42.9408,165614400
1995-02-15,42.56,184475200
1995-02-16,43.1872,218780800
1995-02-17,42.504,121788800
1995-02-21,41.0032,301582400
1995-02-22,40.8128,293417600
1995-02-23,40.1856,314708800
1995-02-24,38.9984,568814400
1995-02-27,38.248,268811200
1995-02-28,39.5024,222969600
1995-03-01,39.9952,224448000
1995-03-02,39.9952,268744000
1995-03-03,40.2528,145768000
1995-03-06,39.7488,132720000
1995-03-07,38.3152,150785600
1995-03-08,39.5584,364873600
1995-03-09,39.7488,196683200
1995-03-10,39.5024,137412800
1995-03-13,38.1248,325752000
1995-03-14,35.0,727865600
1995-03-15,35.0,730968000
1995-03-16,35.2464,316736000
1995-03-17,35.1232,215644800
1995-03-20,35.2464,189884800
1995-03-21,36.2544,305368000
1995-03-22,38.0576,479147200
1995-03-23,37.128,170094400
1995-03-24,37.7552,128116800
1995-03-27,37.184,142800000
1995-03-28,34.3728,689796800
1995-03-29,34.3728,496876800
1995-03-30,35.3696,273414400
1995-03-31,35.2464,183243200
1995-04-03,35.504,154302400
1995-04-04,33.88,428198400
1995-04-05,34.7536,264857600
1995-04-06,36.7472,722825600
1995-04-07,36.7472,295724800
1995-04-10,36.624,117801600
1995-04-11,37.7552,214513600
1995-04-12,38.9984,474712000
1995-04-13,38.248,174361600
1995-04-17,38.3712,208812800
1995-04-18,37.4976,231134400
1995-04-19,36.3776,279428800
1995-04-20,37.6208,329504000
1995-04-21,39.1216,666624000
1995-04-24,38.9984,272238400
1995-04-25,37.7552,273638400
1995-04-26,38.248,230440000
1995-04-27,37.8784,139865600
1995-04-28,38.248,195316800
1995-05-01,38.248,177956800
1995-05-02,38.1248,120008000
1995-05-03,38.1248,168784000
1995-05-04,38.5056,303643200
1995-05-05,38.8752,208006400
1995-05-08,40.4992,386971200
1995-05-09,41.2496,322929600
1995-05-10,41.44,275072000
1995-05-11,41.0032,523622400
1995-05-12,43.624,647953600
1995-05-15,43.624,393355200
1995-05-16,43.7472,332516800
1995-05-17,44.0048,263144000
1995-05-18,43.3776,371571200
1995-05-19,42.7504,322593600
1995-05-22,44.128,371884800
1995-05-23,43.8704,276662400
1995-05-24,43.5008,264667200
1995-05-25,43.3776,182862400
1995-05-26,42.6832,114553600
1995-05-30,42.0,196380800
1995-05-31,41.5632,159532800
1995-06-01,42.1904,186726400
1995-06-02,42.1232,105694400
1995-06-05,43.5008,254654400
1995-06-06,44.0048,315268800
1995-06-07,43.12,124521600
1995-06-08,42.9408,136136000
1995-06-09,43.5008,186625600
1995-06-12,44.1728,212116800
1995-06-13,44.0048,125944000
1995-06-14,43.624,118048000
1995-06-15,43.624,92758400
1995-06-16,43.8704,89208000
1995-06-19,44.3744,469537600
1995-06-20,47.376,738528000
1995-06-21,49.3696,626012800
1995-06-22,49.1232,473916800
1995-06-23,48.7536,231963200
1995-06-26,48.1264,152779200
1995-06-27,46.3792,217100800
1995-06-28,46.6256,266358400
1995-06-29,47.2528,232556800
1995-06-30,46.4352,165491200
1995-07-03,46.9392,39390400
1995-07-05,46.5024,177060800
1995-07-06,46.9952,184094400
1995-07-07,48.6304,387116800
1995-07-10,48.6304,297931200
1995-07-11,47.1296,214692800
1995-07-12,46.9952,283808000
1995-07-13,47.6224,352329600
1995-07-14,48.7536,277928000
1995-07-17,49.0,226161600
1995-07-18,48.1264,254632000
1995-07-19,45.5056,521035200
1995-07-20,47.0624,331273600
1995-07-21,43.7472,757881600
1995-07-24,45.3712,214625600
1995-07-25,45.752,263524800
1995-07-26,45.3712,171449600
1995-07-27,46.816,325180800
1995-07-28,45.5056,260937600
1995-07-31,45.0016,158524800
1995-08-01,43.5008,210918400
1995-08-02,44.3744,275128000
1995-08-03,45.0016,213931200
1995-08-04,44.2512,192315200
1995-08-07,43.3776,193760000
1995-08-08,42.504,234595200
1995-08-09,43.12,369017600
1995-08-10,42.7504,164024000
1995-08-11,43.064,206931200
1995-08-14,43.3776,167406400
1995-08-15,44.0608,317867200
1995-08-16,44.4976,292633600
1995-08-17,44.6208,246892800
1995-08-18,44.8784,241158400
1995-08-21,44.128,271779200
1995-08-22,44.7552,217044800
1995-08-23,45.5056,253803200
1995-08-24,45.752,287929600
1995-08-25,44.7552,134344000
1995-08-28,42.9968,243040000
1995-08-29,43.12,317060800
1995-08-30,43.3776,153473600
1995-08-31,42.9968,87864000
1995-09-01,42.9408,98380800
1995-09-05,43.5008,179972800
1995-09-06,43.7472,200760000
1995-09-07,44.7552,262326400
1995-09-08,44.7552,174776000
1995-09-11,44.2512,172491200
1995-09-12,42.9408,326256000
1995-09-13,42.3696,322750400
1995-09-14,39.9952,550558400
1995-09-15,35.8736,1211963200
1995-09-18,36.6912,621488000
1995-09-19,36.7472,490022400
1995-09-20,36.624,321809600
1995-09-21,37.0048,347334400
1995-09-22,37.0608,398641600
1995-09-25,37.52,315212800
1995-09-26,37.3744,250902400
1995-09-27,36.2544,451236800
1995-09-28,37.7552,331184000
1995-09-29,37.2512,283416000
1995-10-02,37.6208,392000000
1995-10-03,37.6208,289822400
1995-10-04,36.3776,266772800
1995-10-05,36.5008,244070400
1995-10-06,35.6832,309041600
1995-10-09,34.8096,372568000
1995-10-10,34.6864,400265600
1995-10-11,34.8768,332875200
1995-10-12,35.3136,162052800
1995-10-13,35.9968,235188800
1995-10-16,36.12,182067200
1995-10-17,36.624,178617600
1995-10-18,37.3744,512400000
1995-10-19,34.7536,944899200
1995-10-20,35.1232,386332800
1995-10-23,35.1232,197803200
1995-10-24,35.1232,213494400
1995-10-25,34.7536,133302400
1995-10-26,34.8768,125865600
1995-10-27,34.7536,154212800
1995-10-30,35.2464,175638400
1995-10-31,36.3104,289217600
1995-11-01,36.624,193233600
1995-11-02,36.624,152756800
1995-11-03,36.5008,179435200
1995-11-06,38.1248,311774400
1995-11-07,39.6256,736388800
1995-11-08,38.8752,358825600
1995-11-09,39.3792,260108800
1995-11-10,39.7488,223115200
1995-11-13,40.88,317374400
1995-11-14,41.496,407276800
1995-11-15,41.0032,248136000
1995-11-16,39.9392,226228800
1995-11-17,40.1296,128531200
1995-11-20,38.6288,148456000
1995-11-21,38.6288,191609600
1995-11-22,38.6288,98806400
1995-11-24,40.1856,109950400
1995-11-27,39.3792,115875200
1995-11-28,39.9952,176288000
1995-11-29,39.2448,105268800
1995-11-30,38.1248,174854400
1995-12-01,37.6208,204209600
1995-12-04,39.5024,480681600
1995-12-05,39.5024,363596800
1995-12-06,38.752,201107200
1995-12-07,38.5616,141926400
1995-12-08,39.3792,141355200
1995-12-11,38.6288,111652800
1995-12-12,38.0016,177553600
1995-12-13,38.3712,684902400
1995-12-14,38.248,333502400
1995-12-15,35.2464,726880000
1995-12-18,32.2448,666534400
1995-12-19,32.7488,430864000
1995-12-20,32.6256,365736000
1995-12-21,32.5024,332875200
1995-12-22,32.2448,234662400
1995-12-26,32.0656,139507200
1995-12-27,32.3792,268564800
1995-12-28,31.9984,249995200
1995-12-29,31.8752,304136000
1996-01-02,32.1216,139294400
1996-01-03,32.1216,429833600
1996-01-04,31.5616,300182400
1996-01-05,34.2496,445928000
1996-01-08,34.6304,121340800
1996-01-09,32.7488,251216000
1996-01-10,34.2496,365433600
1996-01-11,35.0,756739200
1996-01-12,33.88,401856000
1996-01-15,34.1264,363081600
1996-01-16,34.5632,352912000
1996-01-17,34.0032,236409600
1996-01-18,31.9424,698387200
1996-01-19,29.8704,829225600
1996-01-22,30.4976,499744000
1996-01-23,31.6288,988288000
1996-01-24,32.2448,655894400
1996-01-25,30.2512,445200000
1996-01-26,30.6208,735750400
1996-01-29,29.12,332595200
1996-01-30,27.3168,622843200
1996-01-31,27.6304,328059200
1996-02-01,28.3696,333043200
1996-02-02,29.2544,555979200
1996-02-05,29.2544,318729600
1996-02-06,29.624,226217600
1996-02-07,28.2464,360326400
1996-02-08,27.8768,263166400
1996-02-09,27.7536,205688000
1996-02-12,28.3696,194275200
1996-02-13,28.1232,228502400
1996-02-14,27.6304,163184000
1996-02-15,28.0,122080000
1996-02-16,27.496,156441600
1996-02-20,28.9968,376913600
1996-02-21,29.624,221838400
1996-02-22,29.8704,184184000
1996-02-23,29.8704,173286400
1996-02-26,29.5008,118283200
1996-02-27,28.6272,149161600
1996-02-28,27.7536,187913600
1996-02-29,27.496,112884800
1996-03-01,26.88,231134400
1996-03-04,26.2528,187555200
1996-03-05,26.6224,118440000
1996-03-06,26.1856,99052800
1996-03-07,25.816,260064000
1996-03-08,25.9952,149004800
1996-03-11,25.872,127008000
1996-03-12,25.816,96152000
1996-03-13,25.7488,99680000
1996-03-14,25.6256,93363200
1996-03-15,25.872,101382400
1996-03-18,26.1296,109132800
1996-03-19,25.7488,124364800
1996-03-20,25.2448,115987200
1996-03-21,25.1216,109984000
1996-03-22,25.3792,107564800
1996-03-25,24.0016,164371200
1996-03-26,23.8784,160798400
1996-03-27,25.2448,429296000
1996-03-28,24.192,295892800
1996-03-29,24.5616,166521600
1996-04-01,25.5024,158636800
1996-04-02,24.9984,101438400
1996-04-03,24.5616,72240000
1996-04-04,24.1248,86049600
1996-04-08,24.3712,168828800
1996-04-09,25.9952,235076800
1996-04-10,25.9952,174764800
1996-04-11,25.7488,98268800
1996-04-12,25.5024,81435200
1996-04-15,25.7488,154078400
1996-04-16,25.872,101416000
1996-04-17,25.2448,85411200
1996-04-18,24.752,217246400
1996-04-19,25.0656,101796800
1996-04-22,25.1216,111115200
1996-04-23,24.752,169948800
1996-04-24,24.248,128340800
1996-04-25,24.8752,174406400
1996-04-26,24.752,188865600
1996-04-29,24.752,121049600
1996-04-30,24.3712,136662400
1996-05-01,24.3712,112705600
1996-05-02,23.7552,188305600
1996-05-03,23.8784,108460800
1996-05-06,25.6256,289486400
1996-05-07,26.88,353539200
1996-05-08,26.7456,186793600
1996-05-09,26.1296,98078400
1996-05-10,27.2496,110588800
1996-05-13,27.0592,187017600
1996-05-14,27.496,197624000
1996-05-15,28.504,292364800
1996-05-16,28.3696,130076800
1996-05-17,27.6304,123300800
1996-05-20,27.9328,84515200
1996-05-21,27.1264,114385600
1996-05-22,26.0624,201880000
1996-05-23,26.2528,124051200
1996-05-24,26.7456,113243200
1996-05-28,26.376,101852800
1996-05-29,24.8752,219520000
1996-05-30,25.5024,103465600
1996-05-31,26.1296,162646400
1996-06-03,24.752,125462400
1996-06-04,24.192,762238400
1996-06-05,25.1216,510104000
1996-06-06,24.248,362096000
1996-06-07,24.3712,267769600
1996-06-10,24.1248,106366400
1996-06-11,24.0016,153059200
1996-06-12,24.248,151916800
1996-06-13,24.6288,191419200
1996-06-14,23.9344,144961600
1996-06-17,23.6208,112929600
1996-06-18,22.7472,223227200
1996-06-19,23.128,134467200
1996-06-20,22.7472,147089600
1996-06-21,22.624,161851200
1996-06-24,22.2544,122763200
1996-06-25,20.6304,246960000
1996-06-26,19.88,404331200
1996-06-27,20.6304,229241600
1996-06-28,21.0,115684800
1996-07-01,21.504,131980800
1996-07-02,21.0,89006400
1996-07-03,19.376,288612800
1996-07-05,19.4992,106153600
1996-07-08,19.1296,188910400
1996-07-09,18.9952,187824000
1996-07-10,18.7488,169388800
1996-07-11,17.8752,291155200
1996-07-12,18.0656,268990400
1996-07-15,17.192,133224000
1996-07-16,16.8784,289217600
1996-07-17,16.8784,233598400
1996-07-18,20.8768,897052800
1996-07-19,20.7536,265977600
1996-07-22,20.2496,152208000
1996-07-23,20.496,130121600
1996-07-24,20.8096,264073600
1996-07-25,21.0,114430400
1996-07-26,21.9968,123681600
1996-07-29,22.2544,195697600
1996-07-30,21.3696,189403200
1996-07-31,21.9968,92780800
1996-08-01,21.2464,110163200
1996-08-02,21.6272,127948800
1996-08-05,21.0,101012800
1996-08-06,21.504,93587200
1996-08-07,22.3776,248460800
1996-08-08,22.12,101516800
1996-08-09,23.128,230787200
1996-08-12,23.0048,151345600
1996-08-13,22.5008,103510400
1996-08-14,22.7472,71859200
